Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_662_16S_3_200	ENV_Salinity	4	nan	0.123800	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_445_18S_022_3	ENV_Salinity	2	nan	0.086879	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_484_16S_022_3	ENV_Salinity	1	nan	0.130697	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1281_18S_022_3	ENV_Salinity	2	nan	0.116071	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3149_18S_022_3	ENV_Salinity	1	nan	0.173834	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1287_18S_022_3	ENV_Salinity	1	nan	0.061576	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_514_18S_022_3	ENV_Salinity	1	nan	0.081782	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_646_18S_022_3	ENV_Salinity	1	nan	0.073944	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_769_16S_3_200	ENV_Salinity	1	nan	0.051049	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_551_18S_022_3	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_957_16S_022_3	ENV_Salinity	3	nan	0.048503	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_482_16S_022_3	ENV_Salinity	2	nan	0.074317	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_232_18S_3_200	ENV_Salinity	5	nan	0.155299	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_12_18S_3_200	ENV_Salinity	2	nan	0.069807	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_235_16S_022_3	ENV_Salinity	3	nan	0.093608	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1606_18S_022_3	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_799_18S_022_3	ENV_Salinity	1	nan	0.155299	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_39_18S_022_3	ENV_Salinity	2	nan	0.203364	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_561_18S_022_3	ENV_Salinity	2	nan	0.066570	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2680_18S_022_3	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_317_16S_022_3	ENV_Salinity	3	nan	0.133119	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_641_18S_3_200	ENV_Salinity	3	nan	0.081782	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_455_18S_022_3	ENV_Salinity	2	nan	0.087710	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_501_16S_022_3	ENV_Salinity	4	nan	0.081782	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1139_18S_022_3	ENV_Salinity	4	nan	0.090146	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_363_16S_022_3	ENV_Salinity	4	nan	0.145472	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1458_16S_022_3	ENV_Salinity	4	nan	0.051049	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_3068_18S_3_200	ENV_Salinity	2	nan	0.066570	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_132_16S_022_3	ENV_Salinity	3	nan	0.081002	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1010_18S_022_3	ENV_Salinity	2	nan	0.145472	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1401_16S_022_3	ENV_Salinity	6	nan	0.066570	nan	nan	nan	nan	nan	2	4	0	nan	0.000000	nan
ASV_6_16S_022_3	ENV_Salinity	5	nan	0.073944	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_287_18S_022_3	ENV_Salinity	2	nan	0.145472	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_2093_16S_022_3	ENV_Salinity	5	nan	0.066570	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_3733_18S_022_3	ENV_Salinity	1	nan	0.097537	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_733_18S_022_3	ENV_Salinity	2	nan	0.087710	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_58_18S_022_3	ENV_Salinity	3	nan	0.119254	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1266_18S_3_200	ENV_Salinity	4	nan	0.090146	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_999_18S_022_3	ENV_Salinity	1	nan	0.143259	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1245_18S_3_200	ENV_Salinity	2	nan	0.048503	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_621_16S_022_3	ENV_Salinity	2	nan	0.073944	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1111_18S_3_200	ENV_Salinity	3	nan	0.081782	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_430_16S_022_3	ENV_Salinity	2	nan	0.073944	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_466_18S_022_3	ENV_Salinity	3	nan	0.090475	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_799_16S_022_3	ENV_Salinity	3	nan	0.065908	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_398_18S_3_200	ENV_Salinity	3	nan	0.145472	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_241_18S_022_3	ENV_Salinity	2	nan	0.172630	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_357_16S_022_3	ENV_Salinity	3	nan	0.059990	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_787_16S_3_200	ENV_Salinity	3	nan	0.108681	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1769_16S_022_3	ENV_Salinity	3	nan	0.081120	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1858_16S_022_3	ENV_Salinity	3	nan	0.065908	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_655_18S_022_3	ENV_Salinity	2	nan	0.070676	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_332_16S_022_3	ENV_Salinity	4	nan	0.107020	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1062_16S_022_3	ENV_Salinity	3	nan	0.073944	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_412_16S_3_200	ENV_Salinity	1	nan	0.136789	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_577_18S_022_3	ENV_Salinity	4	nan	0.115793	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1379_16S_022_3	ENV_Salinity	2	nan	0.186584	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1748_16S_022_3	ENV_Salinity	5	nan	0.097537	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1210_18S_022_3	ENV_Salinity	3	nan	0.097537	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_578_16S_022_3	ENV_Salinity	2	nan	0.141428	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_26_18S_022_3	ENV_Salinity	2	nan	0.176723	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_300_16S_022_3	ENV_Salinity	4	nan	0.160685	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_338_18S_022_3	ENV_Salinity	2	nan	0.048044	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_928_16S_022_3	ENV_Salinity	4	nan	0.102922	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_462_16S_3_200	ENV_Salinity	2	nan	0.141428	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_462_16S_022_3	ENV_Salinity	3	nan	0.128822	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_767_18S_3_200	ENV_Salinity	4	nan	0.102958	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_5822_18S_3_200	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_6_18S_022_3	ENV_Salinity	2	nan	0.108681	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_268_18S_3_200	ENV_Salinity	3	nan	0.121553	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_535_18S_022_3	ENV_Salinity	3	nan	0.114868	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2088_18S_3_200	ENV_Salinity	3	nan	0.090146	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_2085_16S_022_3	ENV_Salinity	4	nan	0.087710	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1262_18S_022_3	ENV_Salinity	3	nan	0.061576	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_84_16S_022_3	ENV_Salinity	2	nan	0.157805	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3210_18S_3_200	ENV_Salinity	4	nan	0.061576	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_2297_18S_022_3	ENV_Salinity	3	nan	0.066962	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_986_16S_022_3	ENV_Salinity	1	nan	0.145472	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1734_16S_022_3	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1394_16S_022_3	ENV_Salinity	5	nan	0.070676	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_13_16S_022_3	ENV_Salinity	5	nan	0.107020	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_1024_18S_022_3	ENV_Salinity	6	nan	0.066570	nan	nan	nan	nan	nan	3	3	0	nan	0.000000	nan
OTU_87_18S_022_3	ENV_Salinity	2	nan	0.053725	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1328_16S_022_3	ENV_Salinity	2	nan	0.056518	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_402_18S_022_3	ENV_Salinity	1	nan	0.119254	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1573_18S_022_3	ENV_Salinity	2	nan	0.087710	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_920_18S_022_3	ENV_Salinity	2	nan	0.065908	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1382_16S_022_3	ENV_Salinity	4	nan	0.073944	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_910_18S_022_3	ENV_Salinity	3	nan	0.065908	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1647_18S_022_3	ENV_Salinity	2	nan	0.070676	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1697_16S_022_3	ENV_Salinity	4	nan	0.073944	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_977_18S_022_3	ENV_Salinity	2	nan	0.087710	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1386_18S_022_3	ENV_Salinity	3	nan	0.150241	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1869_16S_022_3	ENV_Salinity	4	nan	0.145472	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_131_18S_3_200	ENV_Salinity	1	nan	0.073944	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1215_16S_3_200	ENV_Salinity	4	nan	0.114868	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_3190_18S_3_200	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_3774_18S_3_200	ENV_Salinity	2	nan	0.062193	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1707_18S_022_3	ENV_Salinity	3	nan	0.145472	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_911_18S_3_200	ENV_Salinity	6	nan	0.078908	nan	nan	nan	nan	nan	2	4	0	nan	0.000000	nan
OTU_498_18S_3_200	ENV_Salinity	4	nan	0.116962	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1094_18S_022_3	ENV_Salinity	3	nan	0.065908	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_310_18S_022_3	ENV_Salinity	2	nan	0.121553	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_515_16S_022_3	ENV_Salinity	3	nan	0.117285	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1145_16S_022_3	ENV_Salinity	2	nan	0.075735	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_31_16S_022_3	ENV_Salinity	1	nan	0.091360	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_59_16S_022_3	ENV_Salinity	1	nan	0.066570	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_50_18S_022_3	ENV_Salinity	6	nan	0.161436	nan	nan	nan	nan	nan	0	6	0	nan	0.000000	nan
OTU_766_18S_022_3	ENV_Salinity	2	nan	0.124436	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_829_18S_3_200	ENV_Salinity	3	nan	0.102922	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1563_16S_022_3	ENV_Salinity	4	nan	0.066962	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1891_18S_022_3	ENV_Salinity	1	nan	0.092478	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_249_18S_3_200	ENV_Salinity	6	nan	0.066570	nan	nan	nan	nan	nan	4	2	0	nan	0.000000	nan
OTU_558_18S_022_3	ENV_Salinity	5	nan	0.059990	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
ASV_156_16S_022_3	ENV_Salinity	4	nan	0.090146	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_191_18S_022_3	ENV_Salinity	3	nan	0.073944	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_153_16S_022_3	ENV_Salinity	3	nan	0.061740	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1490_16S_022_3	ENV_Salinity	3	nan	0.093066	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_89_16S_022_3	ENV_Salinity	5	nan	0.145602	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_2083_16S_022_3	ENV_Salinity	3	nan	0.145472	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1485_18S_022_3	ENV_Salinity	3	nan	0.051049	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_214_18S_022_3	ENV_Salinity	3	nan	0.065908	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_611_18S_022_3	ENV_Salinity	1	nan	0.056518	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_553_16S_022_3	ENV_Salinity	4	nan	0.203364	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_511_18S_022_3	ENV_Salinity	2	nan	0.092478	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_871_16S_022_3	ENV_Salinity	5	nan	0.213225	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_37_16S_022_3	ENV_Salinity	1	nan	0.075735	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_53_16S_022_3	ENV_Salinity	3	nan	0.077774	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2179_18S_3_200	ENV_Salinity	3	nan	0.073944	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_643_16S_022_3	ENV_Salinity	4	nan	0.075735	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1374_16S_022_3	ENV_Salinity	4	nan	0.099751	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1449_18S_022_3	ENV_Salinity	1	nan	0.169065	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_610_16S_3_200	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1334_18S_022_3	ENV_Salinity	2	nan	0.097537	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1509_18S_022_3	ENV_Salinity	2	nan	0.145472	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_582_18S_022_3	ENV_Salinity	3	nan	0.099113	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_958_16S_022_3	ENV_Salinity	3	nan	0.150241	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_145_18S_022_3	ENV_Salinity	2	nan	0.099113	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2105_18S_022_3	ENV_Salinity	3	nan	0.090475	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1924_18S_3_200	ENV_Salinity	4	nan	0.172630	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_676_18S_022_3	ENV_Salinity	2	nan	0.066570	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1560_16S_022_3	ENV_Salinity	3	nan	0.086879	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2878_18S_022_3	ENV_Salinity	3	nan	0.145472	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_932_16S_3_200	ENV_Salinity	5	nan	0.056518	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1285_18S_022_3	ENV_Salinity	5	nan	0.073944	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_839_18S_3_200	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_2876_18S_3_200	ENV_Salinity	4	nan	0.150241	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_453_16S_022_3	ENV_Salinity	3	nan	0.108681	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1743_18S_022_3	ENV_Salinity	1	nan	0.090146	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_128_16S_022_3	ENV_Salinity	3	nan	0.157805	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1362_18S_022_3	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_413_16S_022_3	ENV_Salinity	4	nan	0.062193	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_297_16S_3_200	ENV_Salinity	2	nan	0.093952	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_743_18S_022_3	ENV_Salinity	1	nan	0.145472	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1077_18S_022_3	ENV_Salinity	5	nan	0.150241	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1594_18S_022_3	ENV_Salinity	3	nan	0.092478	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_622_16S_022_3	ENV_Salinity	4	nan	0.086879	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_831_18S_022_3	ENV_Salinity	2	nan	0.160685	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_9_18S_022_3	ENV_Salinity	1	nan	0.143303	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2133_18S_022_3	ENV_Salinity	3	nan	0.248629	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2466_18S_3_200	ENV_Salinity	3	nan	0.145472	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1613_18S_022_3	ENV_Salinity	1	nan	0.051049	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1049_16S_022_3	ENV_Salinity	2	nan	0.072721	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_224_16S_022_3	ENV_Salinity	2	nan	0.090475	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_390_18S_3_200	ENV_Salinity	3	nan	0.056518	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1905_18S_022_3	ENV_Salinity	2	nan	0.066570	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1250_16S_022_3	ENV_Salinity	4	nan	0.092862	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2035_18S_022_3	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_5407_18S_3_200	ENV_Salinity	5	nan	0.066570	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_337_16S_022_3	ENV_Salinity	2	nan	0.140096	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_260_18S_022_3	ENV_Salinity	2	nan	0.145472	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_677_18S_022_3	ENV_Salinity	1	nan	0.066570	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3342_18S_3_200	ENV_Salinity	3	nan	0.102634	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_847_18S_022_3	ENV_Salinity	3	nan	0.065908	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2856_18S_022_3	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1201_16S_022_3	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_2626_18S_022_3	ENV_Salinity	1	nan	0.066570	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1545_18S_022_3	ENV_Salinity	4	nan	0.092478	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1154_18S_022_3	ENV_Salinity	2	nan	0.146143	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_290_16S_022_3	ENV_Salinity	2	nan	0.069384	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_877_18S_022_3	ENV_Salinity	2	nan	0.090146	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1825_16S_022_3	ENV_Salinity	3	nan	0.081782	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_66_16S_3_200	ENV_Salinity	4	nan	0.072552	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_78_18S_022_3	ENV_Salinity	1	nan	0.212683	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_337_16S_3_200	ENV_Salinity	3	nan	0.109318	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_2185_16S_022_3	ENV_Salinity	4	nan	0.073944	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1561_18S_022_3	ENV_Salinity	3	nan	0.159675	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2576_18S_022_3	ENV_Salinity	2	nan	0.066570	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2176_18S_022_3	ENV_Salinity	1	nan	0.169065	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2919_18S_022_3	ENV_Salinity	2	nan	0.073944	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_26_16S_3_200	ENV_Salinity	1	nan	0.172630	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_185_16S_022_3	ENV_Salinity	4	nan	0.170750	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2375_18S_022_3	ENV_Salinity	2	nan	0.073944	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_298_16S_022_3	ENV_Salinity	4	nan	0.108777	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_384_16S_022_3	ENV_Salinity	2	nan	0.062084	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2750_18S_3_200	ENV_Salinity	7	nan	0.145472	nan	nan	nan	nan	nan	1	6	0	nan	0.000000	nan
ASV_1728_16S_022_3	ENV_Salinity	2	nan	0.108777	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_152_18S_3_200	ENV_Salinity	1	nan	0.064162	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_561_16S_022_3	ENV_Salinity	4	nan	0.090300	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_2656_18S_022_3	ENV_Salinity	2	nan	0.150241	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_918_16S_022_3	ENV_Salinity	3	nan	0.099750	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1106_18S_3_200	ENV_Salinity	4	nan	0.066570	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1566_16S_022_3	ENV_Salinity	2	nan	0.155299	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_85_16S_022_3	ENV_Salinity	1	nan	0.090146	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1014_18S_022_3	ENV_Salinity	4	nan	0.046826	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_631_16S_022_3	ENV_Salinity	2	nan	0.081120	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_737_16S_022_3	ENV_Salinity	2	nan	0.086879	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_431_16S_3_200	ENV_Salinity	4	nan	0.114987	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_113_16S_3_200	ENV_Salinity	2	nan	0.099113	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_563_18S_022_3	ENV_Salinity	2	nan	0.159675	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_788_18S_022_3	ENV_Salinity	2	nan	0.055772	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_479_16S_022_3	ENV_Salinity	3	nan	0.172163	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_725_16S_022_3	ENV_Salinity	4	nan	0.081120	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_985_18S_022_3	ENV_Salinity	3	nan	0.066570	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
