Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_626_16S_022_3	OTU_2669_18S_022_3	1	ENV_daylength	0.590390	0.102234	-0.488156	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1162_16S_022_3	OTU_2679_18S_022_3	1	ENV_daylength	0.603686	0.000000	-0.603686	0.944056	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_719_18S_022_3	OTU_2679_18S_022_3	1	ENV_daylength	0.493642	0.047766	-0.445876	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2152_18S_022_3	OTU_2656_18S_022_3	1	ENV_daylength	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_444_18S_022_3	OTU_2684_18S_022_3	1	ENV_daylength	0.342902	0.128146	-0.214756	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1017_18S_022_3	OTU_2684_18S_022_3	1	ENV_daylength	0.593841	0.169210	-0.424631	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1022_18S_022_3	OTU_2688_18S_022_3	1	ENV_daylength	0.449112	3.833544	3.384431	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1191_18S_022_3	OTU_2688_18S_022_3	1	ENV_daylength	0.414598	0.108936	-0.305662	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1869_18S_022_3	OTU_2690_18S_022_3	1	ENV_daylength	0.625745	0.216291	-0.409455	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2467_18S_022_3	OTU_2690_18S_022_3	1	ENV_daylength	0.625745	0.000000	-0.625745	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_948_16S_022_3	OTU_2692_18S_022_3	1	ENV_daylength	0.610670	0.083920	-0.526750	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1812_18S_022_3	OTU_2691_18S_022_3	1	ENV_daylength	0.619326	2.912953	2.293627	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_443_18S_022_3	OTU_2698_18S_022_3	1	ENV_daylength	0.708769	3.682599	2.973830	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2412_18S_022_3	OTU_2716_18S_022_3	1	ENV_daylength	0.676865	0.102234	-0.574631	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1057_18S_022_3	OTU_2715_18S_022_3	1	ENV_daylength	0.444623	0.072993	-0.371630	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1850_18S_022_3	OTU_2715_18S_022_3	1	ENV_daylength	0.483138	0.125880	-0.357258	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2154_18S_022_3	OTU_2715_18S_022_3	1	ENV_daylength	0.460389	0.000000	-0.460389	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1516_18S_022_3	OTU_2719_18S_022_3	1	ENV_daylength	0.475853	0.174331	-0.301522	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1703_18S_022_3	OTU_2719_18S_022_3	1	ENV_daylength	0.701483	3.802955	3.101472	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2184_18S_022_3	OTU_2719_18S_022_3	1	ENV_daylength	0.596400	0.132371	-0.464030	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1491_18S_022_3	OTU_2724_18S_022_3	1	ENV_daylength	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2152_18S_022_3	OTU_2724_18S_022_3	1	ENV_daylength	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2611_18S_022_3	OTU_2742_18S_022_3	1	ENV_daylength	0.806566	0.000000	-0.806566	0.888112	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_93_18S_022_3	OTU_2747_18S_022_3	1	ENV_daylength	0.301923	0.691160	0.389237	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_905_18S_022_3	OTU_2747_18S_022_3	1	ENV_daylength	0.494212	0.093031	-0.401181	0.611389	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_526_18S_022_3	OTU_2770_18S_022_3	1	ENV_daylength	0.663959	0.072097	-0.591863	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_938_18S_022_3	OTU_2770_18S_022_3	1	ENV_daylength	0.625745	0.144194	-0.481552	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1018_18S_022_3	OTU_2770_18S_022_3	1	ENV_daylength	0.546131	0.041960	-0.504171	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1764_18S_022_3	OTU_2770_18S_022_3	1	ENV_daylength	0.701483	0.000000	-0.701483	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1117_18S_022_3	OTU_2771_18S_022_3	1	ENV_daylength	0.686019	3.805591	3.119572	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1372_18S_022_3	OTU_2771_18S_022_3	1	ENV_daylength	0.769043	0.253814	-0.515228	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1729_18S_022_3	OTU_2771_18S_022_3	1	ENV_daylength	0.769043	3.974801	3.205758	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1709_18S_022_3	OTU_2771_18S_022_3	1	ENV_daylength	0.769043	3.974801	3.205758	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1700_18S_022_3	OTU_2787_18S_022_3	1	ENV_daylength	0.460389	0.121444	-0.338945	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_239_18S_022_3	OTU_2791_18S_022_3	1	ENV_daylength	0.456289	0.083920	-0.372369	0.555445	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2623_18S_022_3	OTU_2811_18S_022_3	1	ENV_daylength	0.413020	-0.117741	-0.530761	0.776224	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1075_18S_022_3	OTU_2842_18S_022_3	1	ENV_daylength	0.616591	4.393363	3.776772	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1564_18S_022_3	OTU_2842_18S_022_3	1	ENV_daylength	0.616591	4.393363	3.776772	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1698_18S_022_3	OTU_2842_18S_022_3	1	ENV_daylength	0.616591	4.393363	3.776772	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2071_18S_022_3	OTU_2842_18S_022_3	1	ENV_daylength	0.616591	4.393363	3.776772	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1017_18S_022_3	OTU_2853_18S_022_3	1	ENV_daylength	0.365652	0.054468	-0.311184	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_022_3	OTU_2853_18S_022_3	1	ENV_daylength	0.593841	0.084605	-0.509236	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1895_18S_022_3	OTU_2853_18S_022_3	1	ENV_daylength	0.496044	0.130631	-0.365412	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2656_18S_022_3	OTU_2853_18S_022_3	1	ENV_daylength	0.593841	0.253814	-0.340027	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1051_18S_022_3	OTU_2859_18S_022_3	1	ENV_daylength	0.765633	3.640985	2.875352	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2139_18S_022_3	OTU_2859_18S_022_3	1	ENV_daylength	0.765633	3.765775	3.000142	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2166_18S_022_3	OTU_2859_18S_022_3	1	ENV_daylength	0.494212	3.725445	3.231233	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2001_18S_022_3	OTU_2866_18S_022_3	1	ENV_daylength	0.603686	0.000000	-0.603686	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2599_18S_022_3	OTU_2866_18S_022_3	1	ENV_daylength	0.724233	0.000000	-0.724233	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_313_16S_022_3	OTU_2880_18S_022_3	1	ENV_daylength	0.354189	0.154803	-0.199386	0.278721	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_946_18S_022_3	OTU_2880_18S_022_3	1	ENV_daylength	0.425925	0.000000	-0.425925	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_725_18S_022_3	OTU_2882_18S_022_3	1	ENV_daylength	0.725100	3.336023	2.610923	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1456_18S_022_3	OTU_2882_18S_022_3	1	ENV_daylength	0.555041	0.195662	-0.359379	0.779221	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1541_18S_022_3	OTU_2882_18S_022_3	1	ENV_daylength	0.702350	0.151927	-0.550423	0.779221	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_547_16S_022_3	OTU_2718_18S_022_3	1	ENV_daylength	0.593841	0.000000	-0.593841	0.944056	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1527_16S_022_3	OTU_2718_18S_022_3	1	ENV_daylength	0.365652	0.084605	-0.281047	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_557_16S_022_3	OTU_2897_18S_022_3	1	ENV_daylength	0.542722	0.000000	-0.542722	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1498_18S_022_3	OTU_2918_18S_022_3	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2448_18S_022_3	OTU_2918_18S_022_3	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2268_18S_022_3	OTU_2943_18S_022_3	1	ENV_daylength	0.674857	2.692739	2.017882	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2405_18S_022_3	OTU_2973_18S_022_3	1	ENV_daylength	0.701483	0.000000	-0.701483	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2570_18S_022_3	OTU_2973_18S_022_3	1	ENV_daylength	0.678733	0.084605	-0.594129	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2787_18S_022_3	OTU_2975_18S_022_3	1	ENV_daylength	0.435770	4.264771	3.829001	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1004_18S_022_3	OTU_2992_18S_022_3	1	ENV_daylength	0.457379	0.149661	-0.307718	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1681_18S_022_3	OTU_2992_18S_022_3	1	ENV_daylength	0.358025	-0.006490	-0.364515	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_486_18S_022_3	OTU_2995_18S_022_3	1	ENV_daylength	0.603686	0.084605	-0.519081	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1374_18S_022_3	OTU_2995_18S_022_3	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2529_18S_022_3	OTU_3038_18S_022_3	1	ENV_daylength	0.388401	0.000000	-0.388401	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_191_18S_022_3	OTU_3041_18S_022_3	1	ENV_daylength	0.328471	0.800685	0.472214	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1354_18S_022_3	OTU_3042_18S_022_3	1	ENV_daylength	0.593841	0.084605	-0.509236	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2189_18S_022_3	OTU_3042_18S_022_3	1	ENV_daylength	0.447534	-0.120547	-0.568082	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1895_18S_022_3	OTU_3043_18S_022_3	1	ENV_daylength	0.580936	0.084605	-0.496331	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2341_18S_022_3	OTU_3043_18S_022_3	1	ENV_daylength	0.618460	0.102234	-0.516226	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_326_16S_022_3	OTU_3069_18S_022_3	1	ENV_daylength	0.387261	0.000000	-0.387261	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1086_16S_022_3	OTU_3069_18S_022_3	1	ENV_daylength	0.448675	0.000000	-0.448675	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2962_18S_022_3	OTU_3070_18S_022_3	1	ENV_daylength	0.533567	0.000000	-0.533567	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1134_18S_022_3	OTU_3074_18S_022_3	1	ENV_daylength	0.701483	0.054468	-0.647015	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1372_18S_022_3	OTU_3074_18S_022_3	1	ENV_daylength	0.678733	0.133952	-0.544782	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1500_18S_022_3	OTU_3074_18S_022_3	1	ENV_daylength	0.761757	0.253814	-0.507943	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2152_18S_022_3	OTU_3074_18S_022_3	1	ENV_daylength	0.593841	0.000000	-0.593841	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_968_18S_022_3	OTU_3081_18S_022_3	1	ENV_daylength	0.723543	0.133952	-0.589591	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1297_18S_022_3	OTU_3081_18S_022_3	1	ENV_daylength	0.686019	0.054468	-0.631551	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2473_18S_022_3	OTU_3095_18S_022_3	1	ENV_daylength	0.663959	0.169210	-0.494750	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_729_18S_022_3	OTU_3111_18S_022_3	1	ENV_daylength	0.580936	0.216291	-0.364645	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_022_3	OTU_3111_18S_022_3	1	ENV_daylength	0.533567	-0.020949	-0.554517	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1584_18S_022_3	OTU_3111_18S_022_3	1	ENV_daylength	0.580936	4.152515	3.571579	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2350_18S_022_3	OTU_3111_18S_022_3	1	ENV_daylength	0.701483	4.098047	3.396564	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3043_18S_022_3	OTU_3111_18S_022_3	1	ENV_daylength	0.678733	0.102234	-0.576500	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1336_16S_022_3	OTU_3121_18S_022_3	1	ENV_daylength	0.533567	-0.020949	-0.554517	0.777223	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2145_18S_022_3	OTU_3121_18S_022_3	1	ENV_daylength	0.448675	0.000000	-0.448675	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2361_18S_022_3	OTU_3129_18S_022_3	1	ENV_daylength	0.663959	0.288387	-0.375572	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2223_18S_022_3	OTU_3137_18S_022_3	1	ENV_daylength	0.602995	0.000000	-0.602995	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1621_18S_022_3	OTU_3136_18S_022_3	1	ENV_daylength	0.494212	0.089532	-0.404680	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2853_18S_022_3	OTU_3141_18S_022_3	1	ENV_daylength	0.593841	0.084605	-0.509236	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1117_18S_022_3	OTU_3145_18S_022_3	1	ENV_daylength	0.783816	3.805591	3.021775	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2263_18S_022_3	OTU_3145_18S_022_3	1	ENV_daylength	0.806566	3.805591	2.999025	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2973_18S_022_3	OTU_3145_18S_022_3	1	ENV_daylength	0.618460	-0.035943	-0.654402	0.721279	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_545_18S_022_3	OTU_3152_18S_022_3	1	ENV_daylength	0.418298	0.054468	-0.363830	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_222_18S_022_3	OTU_3201_18S_022_3	1	ENV_daylength	0.520662	0.124790	-0.395872	0.723277	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1312_16S_022_3	OTU_3220_18S_022_3	1	ENV_daylength	0.596400	0.000000	-0.596400	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1112_18S_022_3	OTU_3228_18S_022_3	1	ENV_daylength	0.496044	-0.066079	-0.562123	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_522_18S_022_3	OTU_3243_18S_022_3	1	ENV_daylength	0.517653	0.064516	-0.453136	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1859_18S_022_3	OTU_3243_18S_022_3	1	ENV_daylength	0.460389	0.083920	-0.376468	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3216_18S_022_3	OTU_3243_18S_022_3	1	ENV_daylength	0.496044	0.000000	-0.496044	0.945055	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_999_18S_022_3	OTU_3253_18S_022_3	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2001_18S_022_3	OTU_3253_18S_022_3	1	ENV_daylength	0.435770	0.000000	-0.435770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_022_3	OTU_3297_18S_022_3	1	ENV_daylength	0.616591	0.000000	-0.616591	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_914_16S_022_3	OTU_3361_18S_022_3	1	ENV_daylength	0.580936	0.102234	-0.478702	0.889111	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_731_16S_022_3	OTU_3367_18S_022_3	1	ENV_daylength	0.434104	0.000000	-0.434104	0.222777	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1496_18S_022_3	OTU_3368_18S_022_3	1	ENV_daylength	0.686019	0.072097	-0.613922	0.889111	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2206_18S_022_3	OTU_3368_18S_022_3	1	ENV_daylength	0.580936	0.216291	-0.364645	0.834166	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2605_18S_022_3	OTU_3368_18S_022_3	1	ENV_daylength	0.686019	0.041960	-0.644059	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2866_18S_022_3	OTU_3373_18S_022_3	1	ENV_daylength	0.724233	0.000000	-0.724233	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_404_16S_022_3	OTU_3418_18S_022_3	1	ENV_daylength	0.389829	0.056228	-0.333600	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_447_18S_022_3	OTU_3442_18S_022_3	1	ENV_daylength	0.293864	1.112389	0.818525	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_966_18S_022_3	OTU_3450_18S_022_3	1	ENV_daylength	0.599986	0.014629	-0.585357	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_882_16S_022_3	OTU_3461_18S_022_3	1	ENV_daylength	0.533567	4.197796	3.664228	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_970_18S_022_3	OTU_3461_18S_022_3	1	ENV_daylength	0.497912	3.820607	3.322695	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1632_18S_022_3	OTU_3475_18S_022_3	1	ENV_daylength	0.473294	-0.117741	-0.591035	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1056_18S_022_3	OTU_3497_18S_022_3	1	ENV_daylength	0.559053	-0.055594	-0.614647	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1496_18S_022_3	OTU_3509_18S_022_3	1	ENV_daylength	0.783816	3.907825	3.124009	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_726_16S_022_3	OTU_3517_18S_022_3	1	ENV_daylength	0.663959	0.000000	-0.663959	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_631_18S_022_3	OTU_3517_18S_022_3	1	ENV_daylength	0.483917	0.883886	0.399969	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_688_18S_022_3	OTU_3517_18S_022_3	1	ENV_daylength	0.483138	3.165352	2.682213	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1354_18S_022_3	OTU_3517_18S_022_3	1	ENV_daylength	0.475853	0.046026	-0.429826	0.779221	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_262_18S_022_3	OTU_3528_18S_022_3	1	ENV_daylength	0.347127	-0.047766	-0.394893	0.666334	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2300_18S_022_3	OTU_3539_18S_022_3	1	ENV_daylength	0.510817	0.000000	-0.510817	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_872_18S_022_3	OTU_3553_18S_022_3	1	ENV_daylength	0.602995	0.054468	-0.548528	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1660_18S_022_3	OTU_3553_18S_022_3	1	ENV_daylength	0.746293	0.084605	-0.661688	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1735_18S_022_3	OTU_3553_18S_022_3	1	ENV_daylength	0.723543	0.084605	-0.638938	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1933_18S_022_3	OTU_3553_18S_022_3	1	ENV_daylength	0.686019	0.084605	-0.601414	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_796_18S_022_3	OTU_3558_18S_022_3	1	ENV_daylength	0.889590	3.645760	2.756170	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_820_18S_022_3	OTU_3558_18S_022_3	1	ENV_daylength	0.822897	3.588292	2.765395	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1108_18S_022_3	OTU_3569_18S_022_3	1	ENV_daylength	0.686019	0.072097	-0.613922	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1295_18S_022_3	OTU_3569_18S_022_3	1	ENV_daylength	0.602995	0.108936	-0.494060	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2092_18S_022_3	OTU_3569_18S_022_3	1	ENV_daylength	0.473294	0.054468	-0.418826	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_772_16S_022_3	OTU_3599_18S_022_3	1	ENV_daylength	0.509765	0.000000	-0.509765	0.609391	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1017_18S_022_3	OTU_3599_18S_022_3	1	ENV_daylength	0.579067	0.041960	-0.537107	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1053_16S_022_3	OTU_3627_18S_022_3	1	ENV_daylength	0.622336	0.108936	-0.513400	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1086_16S_022_3	OTU_3627_18S_022_3	1	ENV_daylength	0.473294	0.102234	-0.371060	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1007_18S_022_3	OTU_3626_18S_022_3	1	ENV_daylength	0.663959	0.072097	-0.591863	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3152_18S_022_3	OTU_3628_18S_022_3	1	ENV_daylength	0.415579	0.000000	-0.415579	0.889111	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_326_18S_022_3	OTU_3643_18S_022_3	1	ENV_daylength	0.555176	0.062395	-0.492781	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1500_18S_022_3	OTU_3643_18S_022_3	1	ENV_daylength	0.761757	0.084605	-0.677152	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2570_18S_022_3	OTU_3643_18S_022_3	1	ENV_daylength	0.761757	0.132371	-0.629386	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1134_18S_022_3	OTU_3642_18S_022_3	1	ENV_daylength	0.784507	0.000000	-0.784507	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1622_18S_022_3	OTU_3642_18S_022_3	1	ENV_daylength	0.701483	-0.120547	-0.822031	0.721279	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1875_18S_022_3	OTU_3642_18S_022_3	1	ENV_daylength	0.701483	0.132371	-0.569113	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3157_18S_022_3	OTU_3651_18S_022_3	1	ENV_daylength	0.616591	4.393363	3.776772	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_874_16S_022_3	OTU_3659_18S_022_3	1	ENV_daylength	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1544_18S_022_3	OTU_3659_18S_022_3	1	ENV_daylength	0.473294	0.000000	-0.473294	0.944056	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1162_16S_022_3	OTU_3666_18S_022_3	1	ENV_daylength	0.651542	0.108936	-0.542606	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_946_18S_022_3	OTU_3694_18S_022_3	1	ENV_daylength	0.508949	0.000000	-0.508949	0.888112	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1037_18S_022_3	OTU_3694_18S_022_3	1	ENV_daylength	0.413020	-0.055346	-0.468366	0.832168	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2298_18S_022_3	OTU_3694_18S_022_3	1	ENV_daylength	0.676865	0.000000	-0.676865	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
