Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
OTU_1431_18S_3_200	OTU_3823_18S_3_200	0.58161	1	0.543650	-0.635201	0.550450	3	1	1
ASV_466_16S_022_3	OTU_3625_18S_3_200	0.696609926781868	1	0.541548	-0.376309	0.000999	3	1	1
OTU_1940_18S_3_200	OTU_3944_18S_3_200	0.77690589427948	1	0.519532	0.227035	nan	3	1	1
OTU_3023_18S_3_200	OTU_3944_18S_3_200	0.580449640750885	1	0.414059	-0.488715	0.150849	3	1	1
ASV_1401_16S_022_3	OTU_3348_18S_3_200	0.764399230480194	1	0.435861	-0.435861	1.000000	3	1	1
OTU_1335_18S_3_200	OTU_3348_18S_3_200	0.527886894667649	1	0.483572	-0.588392	0.650350	3	1	1
OTU_3255_18S_3_200	OTU_3348_18S_3_200	0.921225607395172	1	0.519532	-0.519532	1.000000	3	1	1
ASV_1067_16S_3_200	OTU_3774_18S_3_200	0.643909990787506	1	0.484794	-0.339400	0.100899	3	1	1
ASV_1201_16S_3_200	OTU_3774_18S_3_200	0.887952199936847	1	0.552608	-0.127700	0.950050	3	1	1
OTU_146_18S_3_200	OTU_3994_18S_3_200	0.626350462436676	1	0.488340	-0.360829	0.750250	3	1	1
OTU_1399_18S_3_200	OTU_3994_18S_3_200	0.688268423080444	1	0.589045	-0.589045	0.700300	3	1	1
OTU_1650_18S_3_200	OTU_3994_18S_3_200	0.657677114009857	1	0.543650	-0.485888	0.150849	3	1	1
OTU_3782_18S_3_200	OTU_3994_18S_3_200	0.676433742046356	1	0.599096	-0.599096	1.000000	3	1	1
OTU_3348_18S_3_200	OTU_3733_18S_3_200	0.592100024223328	1	0.519532	-0.449783	0.250749	3	1	1
OTU_2375_18S_022_3	OTU_4002_18S_3_200	0.814237255770935	1	0.599096	2.078324	nan	3	1	1
OTU_1721_18S_3_200	OTU_4002_18S_3_200	0.648024618625641	1	0.437083	1.899223	nan	3	1	1
OTU_2420_18S_022_3	OTU_3532_18S_3_200	0.861057698726654	1	0.519532	-0.519532	0.950050	3	1	1
OTU_2876_18S_022_3	OTU_3532_18S_3_200	-0.531608462333679	1	0.298534	-0.298534	0.950050	3	1	1
OTU_726_18S_3_200	OTU_3532_18S_3_200	0.615789353847504	1	0.497730	-0.497730	1.000000	3	1	1
OTU_1898_18S_3_200	OTU_3532_18S_3_200	0.646120071411133	1	0.414059	-0.414059	0.900100	3	1	1
OTU_768_18S_3_200	OTU_3624_18S_3_200	0.815396117001821	1	0.519532	-0.449783	0.000999	3	1	1
OTU_1332_18S_3_200	OTU_3624_18S_3_200	0.543407917022705	1	0.599096	-0.558228	0.000999	3	1	1
OTU_1397_18S_3_200	OTU_3624_18S_3_200	0.7502024396516	1	0.519532	-0.449783	0.000999	3	1	1
OTU_199_18S_022_3	OTU_3744_18S_3_200	-0.809437784739572	1	0.451670	-0.328548	0.350649	3	1	1
OTU_307_18S_022_3	OTU_3744_18S_3_200	-0.620990812778473	1	0.568870	0.174111	nan	3	1	1
OTU_2508_18S_3_200	OTU_3744_18S_3_200	0.537247181442349	1	0.530074	0.193185	nan	3	1	1
OTU_257_18S_3_200	OTU_3877_18S_3_200	0.92056731610422	1	0.865697	0.019528	nan	3	1	1
OTU_387_18S_3_200	OTU_3877_18S_3_200	0.646230697631836	1	0.526046	-0.593106	0.550450	3	1	1
OTU_1332_18S_3_200	OTU_4181_18S_3_200	0.580725848674774	1	0.656858	0.089708	nan	3	1	1
OTU_1968_18S_3_200	OTU_4181_18S_3_200	0.722758889198303	1	0.656858	-0.838388	0.400599	3	1	1
OTU_938_18S_022_3	OTU_4249_18S_3_200	0.685928010382024	1	0.807726	-0.807726	0.750250	3	1	1
OTU_2876_18S_022_3	OTU_4249_18S_3_200	0.689046323299408	1	0.541334	-0.541334	0.950050	3	1	1
OTU_2133_18S_3_200	OTU_4249_18S_3_200	0.563661217689514	1	0.749964	-0.634440	0.750250	3	1	1
OTU_2727_18S_3_200	OTU_4249_18S_3_200	0.829895455998807	1	0.461770	-0.461770	0.650350	3	1	1
OTU_2040_18S_022_3	OTU_4075_18S_3_200	0.526471752733142	1	0.378099	-0.484971	0.800200	3	1	1
OTU_741_18S_3_200	OTU_4075_18S_3_200	0.536931812763214	1	0.519532	-0.519532	1.000000	3	1	1
OTU_1394_18S_3_200	OTU_4075_18S_3_200	0.920784711837769	1	0.599096	-0.599096	1.000000	3	1	1
OTU_2020_18S_3_200	OTU_4075_18S_3_200	0.579378426074982	1	0.378099	-0.452755	0.250749	3	1	1
ASV_1593_16S_022_3	OTU_4389_18S_3_200	0.644903126592809	1	0.435861	-0.435861	1.000000	3	1	1
ASV_1720_16S_022_3	OTU_4389_18S_3_200	0.575327792556277	1	0.656858	-0.656858	0.750250	3	1	1
OTU_363_18S_3_200	OTU_4389_18S_3_200	0.60269	1	0.439968	-0.399100	0.000999	3	1	1
OTU_1334_18S_3_200	OTU_4389_18S_3_200	0.573730026319641	1	0.483572	-0.425809	0.000999	3	1	1
ASV_663_16S_3_200	OTU_3933_18S_3_200	0.546540418926525	1	0.483572	-0.396928	0.600400	3	1	1
ASV_1138_16S_3_200	OTU_3933_18S_3_200	0.584351704153841	1	0.368047	-0.368047	0.800200	3	1	1
OTU_2501_18S_022_3	OTU_4115_18S_3_200	0.542905449867249	1	0.521848	-0.382350	0.200799	3	1	1
OTU_2394_18S_3_200	OTU_4115_18S_3_200	0.889886200997731	1	0.589045	-0.684986	0.650350	3	1	1
OTU_2712_18S_3_200	OTU_4115_18S_3_200	0.850860667559516	1	0.464086	-0.423218	0.000999	3	1	1
OTU_391_18S_3_200	OTU_4500_18S_3_200	0.534225935635301	1	0.599096	-0.599096	1.000000	3	1	1
OTU_1706_18S_3_200	OTU_4500_18S_3_200	0.563428401947021	1	0.435861	-0.435861	1.000000	3	1	1
OTU_3023_18S_3_200	OTU_4500_18S_3_200	0.636439263820648	1	0.493623	-0.493623	1.000000	3	1	1
OTU_1629_18S_022_3	OTU_4260_18S_3_200	0.836935639381409	1	0.704569	-0.704569	1.000000	3	1	1
OTU_621_18S_3_200	OTU_4260_18S_3_200	0.82613	1	0.380415	-0.397309	0.800200	3	1	1
ASV_1636_16S_022_3	OTU_3576_18S_3_200	0.752805261938857	1	0.495939	-0.487287	0.900100	3	1	1
OTU_989_18S_3_200	OTU_3576_18S_3_200	0.965609146905852	1	0.656858	-0.656858	1.000000	3	1	1
OTU_1106_18S_3_200	OTU_3576_18S_3_200	0.74846476316452	1	0.435861	-0.456090	0.650350	3	1	1
OTU_1219_18S_3_200	OTU_3576_18S_3_200	0.5339164659416	1	0.599096	-0.780626	0.300699	3	1	1
OTU_3068_18S_3_200	OTU_3576_18S_3_200	0.84298425912857	1	0.435861	-0.542734	0.800200	3	1	1
ASV_764_16S_022_3	OTU_4154_18S_3_200	0.599713289660752	1	0.599096	-0.599096	1.000000	3	1	1
ASV_1125_16S_022_3	OTU_4154_18S_3_200	0.681751072406769	1	0.625005	-0.625005	0.900100	3	1	1
ASV_1310_16S_022_3	OTU_4154_18S_3_200	0.836496829986572	1	0.461770	-0.461770	0.950050	3	1	1
OTU_102_18S_3_200	OTU_4154_18S_3_200	0.828312456818058	1	0.519532	-0.519532	1.000000	3	1	1
OTU_797_18S_3_200	OTU_4154_18S_3_200	0.558363318443298	1	0.567243	-0.663184	0.750250	3	1	1
OTU_1345_18S_3_200	OTU_4154_18S_3_200	0.537909202750409	1	0.485888	-0.589425	0.800200	3	1	1
OTU_1354_18S_3_200	OTU_4135_18S_3_200	0.996185064315796	1	0.599096	-0.599096	0.950050	3	1	1
OTU_2242_18S_3_200	OTU_4135_18S_3_200	0.929982721805572	1	0.599096	-0.599096	1.000000	3	1	1
ASV_211_16S_022_3	OTU_4921_18S_3_200	-0.61446875333786	1	0.473506	-0.398850	0.650350	3	1	1
OTU_2234_18S_022_3	OTU_4921_18S_3_200	0.564879655838013	1	0.414059	-0.327415	0.850150	3	1	1
OTU_899_18S_3_200	OTU_4921_18S_3_200	0.702136821431427	1	0.404007	-0.329351	0.450549	3	1	1
OTU_1332_18S_022_3	OTU_4934_18S_3_200	0.619182407855988	1	0.577294	-0.577294	1.000000	3	1	1
OTU_1576_18S_3_200	OTU_4934_18S_3_200	0.638588750572686	1	0.542557	-0.642469	0.800200	3	1	1
OTU_2433_18S_3_200	OTU_4934_18S_3_200	0.553099989891052	1	0.519532	-0.519532	0.950050	3	1	1
OTU_1281_18S_3_200	OTU_4876_18S_3_200	0.88359922170639	1	0.771105	-0.597818	0.000999	3	1	1
OTU_2069_18S_3_200	OTU_4876_18S_3_200	0.536057353019714	1	0.531283	-0.531283	1.000000	3	1	1
OTU_2876_18S_3_200	OTU_4876_18S_3_200	0.740052819252014	1	0.509481	-0.497494	0.000999	3	1	1
OTU_2382_18S_022_3	OTU_4463_18S_3_200	0.85661085529557	1	0.378099	-0.378099	1.000000	3	1	1
OTU_3933_18S_3_200	OTU_4463_18S_3_200	0.700714357683279	1	0.378099	-0.378099	0.950050	3	1	1
OTU_1304_18S_022_3	OTU_4276_18S_3_200	0.586729824542999	1	0.704569	-0.704569	0.500500	3	1	1
ASV_669_16S_3_200	OTU_4276_18S_3_200	0.710156632560133	1	0.509481	-0.509481	1.000000	3	1	1
OTU_1405_18S_3_200	OTU_4276_18S_3_200	0.671405440327942	1	0.656858	-0.656858	0.850150	3	1	1
OTU_2033_18S_3_200	OTU_4276_18S_3_200	0.656000127988452	1	0.519532	-0.519532	0.950050	3	1	1
OTU_2242_18S_3_200	OTU_4276_18S_3_200	0.565317713601558	1	0.599096	-0.512453	0.250749	3	1	1
OTU_2295_18S_3_200	OTU_4276_18S_3_200	0.568743944168091	1	0.682767	-0.613018	0.000999	3	1	1
OTU_4249_18S_3_200	OTU_4276_18S_3_200	0.633449018001556	1	0.762332	-0.646807	0.250749	3	1	1
OTU_62_18S_3_200	OTU_4392_18S_3_200	0.593558728694916	1	0.377212	-0.336344	0.000999	3	1	1
OTU_1121_18S_3_200	OTU_4392_18S_3_200	0.742045898538728	1	0.569695	-0.669607	0.750250	3	1	1
OTU_1394_18S_3_200	OTU_4392_18S_3_200	0.600326895713806	1	0.599096	-0.599096	0.850150	3	1	1
OTU_2394_18S_3_200	OTU_4392_18S_3_200	0.539416211249551	1	0.594103	-0.690044	0.650350	3	1	1
OTU_741_18S_3_200	OTU_5301_18S_3_200	0.693250847852176	1	0.461770	-0.461770	1.000000	3	1	1
OTU_1105_18S_3_200	OTU_5301_18S_3_200	0.525541282193191	1	0.483572	-0.425809	0.250749	3	1	1
OTU_1532_18S_3_200	OTU_5301_18S_3_200	0.776629081636724	1	0.414059	-0.414059	0.800200	3	1	1
ASV_376_16S_022_3	OTU_5536_18S_3_200	0.926201554376156	1	0.577294	2.186770	nan	3	1	1
OTU_2303_18S_3_200	OTU_5536_18S_3_200	0.648961663246155	1	0.493623	2.036903	nan	3	1	1
OTU_866_18S_3_200	OTU_5527_18S_3_200	0.587390184402466	1	0.519532	-0.519532	1.000000	3	1	1
OTU_4934_18S_3_200	OTU_5527_18S_3_200	0.748877346515656	1	0.439968	-0.439968	0.950050	3	1	1
OTU_378_18S_022_3	OTU_5560_18S_3_200	0.532057762145996	1	0.437083	-0.297585	0.450549	3	1	1
OTU_1948_18S_3_200	OTU_5560_18S_3_200	0.908122545092605	1	0.599096	-0.512453	0.250749	3	1	1
OTU_3261_18S_3_200	OTU_5560_18S_3_200	0.581609725952148	1	0.356297	-0.356297	1.000000	3	1	1
ASV_1042_16S_022_3	OTU_5090_18S_3_200	0.576860177721575	1	0.648598	-0.578849	0.000999	3	1	1
ASV_1076_16S_022_3	OTU_5090_18S_3_200	0.569317468959847	1	0.587951	-0.539487	0.000999	3	1	1
OTU_698_18S_3_200	OTU_5090_18S_3_200	0.591353695258827	1	0.670400	-0.670400	0.400599	3	1	1
OTU_2342_18S_3_200	OTU_5090_18S_3_200	0.780010429910858	1	0.545009	-0.429484	0.800200	3	1	1
OTU_938_18S_022_3	OTU_5666_18S_3_200	0.673466324806213	1	0.682767	1.570231	nan	3	1	1
OTU_960_18S_3_200	OTU_5666_18S_3_200	0.678208291530609	1	0.462992	-0.462992	1.000000	3	1	1
OTU_1354_18S_3_200	OTU_5666_18S_3_200	0.82475757598877	1	0.519532	-0.519532	1.000000	3	1	1
OTU_1682_18S_022_3	OTU_5822_18S_3_200	0.61936604976654	1	0.378099	-0.562716	0.500500	3	1	1
OTU_1940_18S_3_200	OTU_5822_18S_3_200	0.633454620838165	1	0.483572	0.262995	nan	3	1	1
OTU_2179_18S_3_200	OTU_5822_18S_3_200	0.645079970359802	1	0.519532	-0.697726	0.500500	3	1	1
OTU_2745_18S_3_200	OTU_5822_18S_3_200	0.711478002557053	1	0.519532	0.227035	nan	3	1	1
OTU_606_18S_3_200	OTU_5861_18S_3_200	0.959066681575443	1	0.519532	-0.449783	0.000999	3	1	1
OTU_1732_18S_3_200	OTU_5861_18S_3_200	0.650019526481628	1	0.416375	-0.404388	0.700300	3	1	1
OTU_2322_18S_3_200	OTU_5861_18S_3_200	0.605037927627563	1	0.461770	-0.461770	0.750250	3	1	1
OTU_1706_18S_3_200	OTU_4651_18S_3_200	0.586923360824585	1	0.493623	-0.493623	0.600400	3	1	1
OTU_1906_18S_3_200	OTU_4651_18S_3_200	0.785466607508589	1	0.577294	-0.507545	0.000999	3	1	1
OTU_4500_18S_3_200	OTU_4651_18S_3_200	0.981051001238768	1	0.656858	-0.656858	1.000000	3	1	1
ASV_781_16S_022_3	OTU_5966_18S_3_200	0.720495700836182	1	0.378099	-0.398328	0.700300	3	1	1
OTU_2040_18S_022_3	OTU_5966_18S_3_200	0.58243054151535	1	0.435861	2.210190	nan	3	1	1
OTU_2033_18S_3_200	OTU_5966_18S_3_200	0.98985627862008	1	0.577294	-0.758824	0.350649	3	1	1
OTU_2662_18S_022_3	OTU_6104_18S_3_200	0.551367437351092	1	0.543650	-0.457007	0.000999	3	1	1
OTU_2780_18S_022_3	OTU_6104_18S_3_200	0.523858964443207	1	0.495939	-0.495939	0.800200	3	1	1
OTU_351_18S_3_200	OTU_6104_18S_3_200	0.550350548122301	1	0.589045	-0.531283	0.000999	3	1	1
OTU_1649_18S_3_200	OTU_6104_18S_3_200	0.525170981884003	1	0.599096	-0.599096	0.800200	3	1	1
OTU_214_18S_022_3	OTU_5282_18S_3_200	0.808035016059875	1	0.497730	-0.427981	0.450549	3	1	1
OTU_1142_18S_022_3	OTU_5282_18S_3_200	-0.56218683719635	1	0.577294	-0.502638	0.300699	3	1	1
OTU_2795_18S_3_200	OTU_5282_18S_3_200	0.974296271800995	1	0.660965	-0.367246	0.800200	3	1	1
ASV_112_16S_022_3	OTU_5407_18S_3_200	0.905560493419565	1	0.435861	-0.456090	0.850150	3	1	1
OTU_1332_18S_022_3	OTU_5407_18S_3_200	0.58958	1	0.435861	-0.456090	0.850150	3	1	1
OTU_1346_18S_022_3	OTU_5407_18S_3_200	0.734347562296098	1	0.541334	-0.425809	0.950050	3	1	1
OTU_2035_18S_022_3	OTU_5407_18S_3_200	-0.77759861271347	1	0.493623	-0.600496	0.850150	3	1	1
OTU_2459_18S_3_200	OTU_5407_18S_3_200	0.58747	1	0.519532	-0.449783	0.950050	3	1	1
ASV_764_16S_022_3	OTU_6274_18S_3_200	0.523630589426253	1	0.378099	-0.378099	1.000000	3	1	1
OTU_2474_18S_3_200	OTU_6274_18S_3_200	0.941078532354801	1	0.599096	-0.599096	1.000000	3	1	1
OTU_2512_18S_3_200	OTU_5402_18S_3_200	0.960447111282343	1	0.577294	-0.490651	0.600400	3	1	1
OTU_1362_18S_022_3	OTU_6854_18S_3_200	0.941920638084412	1	0.519532	-0.701061	0.350649	3	1	1
OTU_2958_18S_022_3	OTU_6854_18S_3_200	-0.670419692993164	1	0.497730	-0.358232	0.200799	3	1	1
ASV_259_16S_022_3	OTU_6332_18S_3_200	0.604446589946747	1	0.386974	-0.379895	0.700300	3	1	1
OTU_1789_18S_022_3	OTU_6332_18S_3_200	0.887663541659258	1	0.577294	1.927686	nan	3	1	1
OTU_1786_18S_3_200	OTU_6332_18S_3_200	0.553990364074707	1	0.332479	-0.096522	0.850150	3	1	1
OTU_3755_18S_3_200	OTU_6332_18S_3_200	0.659351110458374	1	0.416375	-0.433269	0.800200	3	1	1
ASV_584_16S_022_3	OTU_5512_18S_3_200	0.698926797679772	1	0.428694	-0.490190	0.400599	3	1	1
OTU_136_18S_3_200	OTU_5512_18S_3_200	0.688841879367828	1	0.555751	-0.509505	0.000999	3	1	1
OTU_3225_18S_3_200	OTU_5512_18S_3_200	0.697171449661255	1	0.490395	-0.470868	0.450549	3	1	1
OTU_554_18S_022_3	OTU_7128_18S_3_200	0.696996151155862	1	0.416375	-0.358613	0.350649	3	1	1
OTU_1165_18S_3_200	OTU_7128_18S_3_200	0.649772918036834	1	0.425809	-0.396928	0.000999	3	1	1
OTU_3823_18S_3_200	OTU_7128_18S_3_200	0.935012204070397	1	0.599096	-0.500466	0.050949	3	1	1
OTU_1959_18S_022_3	OTU_5358_18S_3_200	0.587437987327576	1	0.334495	-0.334495	1.000000	3	1	1
OTU_191_18S_3_200	OTU_5358_18S_3_200	0.874915778636932	1	0.497730	-0.497730	1.000000	3	1	1
OTU_2601_18S_3_200	OTU_5358_18S_3_200	0.945851683616638	1	0.519532	-0.519532	1.000000	3	1	1
OTU_3733_18S_3_200	OTU_5358_18S_3_200	0.549741566181183	1	0.439968	-0.439968	1.000000	3	1	1
OTU_1680_18S_3_200	OTU_7531_18S_3_200	0.561937808990479	1	0.380415	-0.443084	0.800200	3	1	1
OTU_3782_18S_3_200	OTU_7531_18S_3_200	0.985546329383205	1	0.599096	-0.599096	0.950050	3	1	1
OTU_5560_18S_3_200	OTU_7531_18S_3_200	0.618619674077824	1	0.435861	-0.435861	0.700300	3	1	1
OTU_1767_18S_022_3	ENV_daylength	1	6	0.255576	nan	nan	nan	nan	nan
ASV_523_16S_3_200	ENV_daylength	1	1	0.108110	nan	nan	nan	nan	nan
ASV_1153_16S_022_3	ENV_daylength	1	4	0.474226	nan	nan	nan	nan	nan
ASV_240_16S_022_3	ENV_daylength	1	2	0.207098	nan	nan	nan	nan	nan
ASV_751_16S_022_3	ENV_daylength	1	4	0.281729	nan	nan	nan	nan	nan
OTU_101_18S_022_3	ENV_daylength	1	3	0.270908	nan	nan	nan	nan	nan
ASV_717_16S_022_3	ENV_daylength	1	2	0.260220	nan	nan	nan	nan	nan
ASV_610_16S_022_3	ENV_daylength	1	2	0.153508	nan	nan	nan	nan	nan
ASV_962_16S_022_3	ENV_daylength	1	4	0.142936	nan	nan	nan	nan	nan
OTU_453_18S_022_3	ENV_daylength	1	2	0.108682	nan	nan	nan	nan	nan
OTU_1995_18S_022_3	ENV_daylength	1	4	0.271917	nan	nan	nan	nan	nan
OTU_2036_18S_022_3	ENV_daylength	1	1	0.142936	nan	nan	nan	nan	nan
OTU_519_18S_022_3	ENV_daylength	1	6	0.108682	nan	nan	nan	nan	nan
ASV_401_16S_022_3	ENV_daylength	1	4	0.186584	nan	nan	nan	nan	nan
OTU_207_18S_022_3	ENV_daylength	1	5	0.149793	nan	nan	nan	nan	nan
OTU_3023_18S_022_3	ENV_daylength	1	1	0.063371	nan	nan	nan	nan	nan
ASV_10_16S_022_3	ENV_daylength	1	1	0.255541	nan	nan	nan	nan	nan
ASV_874_16S_022_3	ENV_daylength	1	4	0.159277	nan	nan	nan	nan	nan
ASV_102_16S_022_3	ENV_daylength	1	4	0.097342	nan	nan	nan	nan	nan
ASV_214_16S_022_3	ENV_daylength	1	2	0.239801	nan	nan	nan	nan	nan
ASV_259_16S_022_3	ENV_daylength	1	3	0.149793	nan	nan	nan	nan	nan
OTU_994_18S_3_200	ENV_daylength	1	3	0.214155	nan	nan	nan	nan	nan
ASV_519_16S_022_3	ENV_daylength	1	5	0.271201	nan	nan	nan	nan	nan
ASV_189_16S_022_3	ENV_daylength	1	5	0.179324	nan	nan	nan	nan	nan
ASV_415_16S_022_3	ENV_daylength	1	4	0.238299	nan	nan	nan	nan	nan
ASV_15_16S_022_3	ENV_daylength	1	3	0.217238	nan	nan	nan	nan	nan
ASV_81_16S_022_3	ENV_daylength	1	4	0.168627	nan	nan	nan	nan	nan
ASV_145_16S_022_3	ENV_daylength	1	3	0.241179	nan	nan	nan	nan	nan
ASV_66_16S_022_3	ENV_daylength	1	4	0.130960	nan	nan	nan	nan	nan
ASV_910_16S_3_200	ENV_daylength	1	1	0.165165	nan	nan	nan	nan	nan
ASV_91_16S_022_3	ENV_daylength	1	3	0.197858	nan	nan	nan	nan	nan
ASV_1105_16S_022_3	ENV_daylength	1	3	0.317690	nan	nan	nan	nan	nan
OTU_82_18S_3_200	ENV_daylength	1	3	0.293177	nan	nan	nan	nan	nan
OTU_257_18S_3_200	ENV_daylength	1	1	0.313889	nan	nan	nan	nan	nan
OTU_976_18S_022_3	ENV_daylength	1	1	0.168582	nan	nan	nan	nan	nan
OTU_2589_18S_3_200	ENV_daylength	1	3	0.197814	nan	nan	nan	nan	nan
ASV_997_16S_022_3	ENV_daylength	1	3	0.295888	nan	nan	nan	nan	nan
OTU_3990_18S_022_3	ENV_daylength	1	3	0.142936	nan	nan	nan	nan	nan
OTU_1110_18S_022_3	ENV_daylength	1	2	0.255681	nan	nan	nan	nan	nan
OTU_142_18S_3_200	ENV_daylength	1	3	0.197858	nan	nan	nan	nan	nan
OTU_938_18S_022_3	ENV_daylength	1	5	0.231656	nan	nan	nan	nan	nan
OTU_683_18S_3_200	ENV_daylength	1	2	0.255576	nan	nan	nan	nan	nan
ASV_1203_16S_3_200	ENV_daylength	1	2	0.128499	nan	nan	nan	nan	nan
OTU_1680_18S_3_200	ENV_daylength	1	4	0.178194	nan	nan	nan	nan	nan
OTU_432_18S_022_3	ENV_daylength	1	2	0.082980	nan	nan	nan	nan	nan
ASV_348_16S_022_3	ENV_daylength	1	2	0.227890	nan	nan	nan	nan	nan
OTU_2539_18S_022_3	ENV_daylength	1	2	0.235276	nan	nan	nan	nan	nan
ASV_170_16S_022_3	ENV_daylength	1	2	0.145904	nan	nan	nan	nan	nan
OTU_2097_18S_022_3	ENV_daylength	1	4	0.271917	nan	nan	nan	nan	nan
ASV_427_16S_022_3	ENV_daylength	1	3	0.195824	nan	nan	nan	nan	nan
ASV_389_16S_022_3	ENV_daylength	1	4	0.172809	nan	nan	nan	nan	nan
ASV_767_16S_022_3	ENV_daylength	1	5	0.401520	nan	nan	nan	nan	nan
OTU_1611_18S_022_3	ENV_daylength	1	2	0.255576	nan	nan	nan	nan	nan
OTU_1281_18S_3_200	ENV_daylength	1	3	0.308260	nan	nan	nan	nan	nan
ASV_35_16S_022_3	ENV_daylength	1	4	0.134049	nan	nan	nan	nan	nan
ASV_67_16S_022_3	ENV_daylength	1	3	0.208849	nan	nan	nan	nan	nan
ASV_34_16S_022_3	ENV_daylength	1	5	0.109481	nan	nan	nan	nan	nan
ASV_868_16S_022_3	ENV_daylength	1	1	0.372742	nan	nan	nan	nan	nan
ASV_161_16S_022_3	ENV_daylength	1	5	0.228234	nan	nan	nan	nan	nan
OTU_72_18S_022_3	ENV_daylength	1	1	0.090365	nan	nan	nan	nan	nan
ASV_237_16S_022_3	ENV_daylength	1	3	0.235371	nan	nan	nan	nan	nan
ASV_262_16S_022_3	ENV_daylength	1	5	0.249862	nan	nan	nan	nan	nan
ASV_8_16S_022_3	ENV_daylength	1	2	0.182706	nan	nan	nan	nan	nan
OTU_318_18S_022_3	ENV_daylength	1	2	0.112788	nan	nan	nan	nan	nan
OTU_1404_18S_3_200	ENV_daylength	1	1	0.128499	nan	nan	nan	nan	nan
OTU_560_18S_022_3	ENV_daylength	1	1	0.255681	nan	nan	nan	nan	nan
ASV_124_16S_022_3	ENV_daylength	1	4	0.171511	nan	nan	nan	nan	nan
OTU_2439_18S_022_3	ENV_daylength	1	2	0.281893	nan	nan	nan	nan	nan
ASV_223_16S_022_3	ENV_daylength	1	3	0.149793	nan	nan	nan	nan	nan
OTU_322_18S_3_200	ENV_daylength	1	3	0.271917	nan	nan	nan	nan	nan
ASV_351_16S_022_3	ENV_daylength	1	3	0.122059	nan	nan	nan	nan	nan
ASV_978_16S_022_3	ENV_daylength	1	4	0.228696	nan	nan	nan	nan	nan
OTU_509_18S_022_3	ENV_daylength	1	3	0.131025	nan	nan	nan	nan	nan
OTU_2727_18S_3_200	ENV_daylength	1	4	0.108682	nan	nan	nan	nan	nan
OTU_2914_18S_3_200	ENV_daylength	1	2	0.176012	nan	nan	nan	nan	nan
ASV_32_16S_022_3	ENV_daylength	1	5	0.143940	nan	nan	nan	nan	nan
OTU_2009_18S_3_200	ENV_daylength	1	2	0.172809	nan	nan	nan	nan	nan
ASV_217_16S_022_3	ENV_daylength	1	2	0.374412	nan	nan	nan	nan	nan
ASV_168_16S_022_3	ENV_daylength	1	3	0.130960	nan	nan	nan	nan	nan
ASV_679_16S_022_3	ENV_daylength	1	3	0.189931	nan	nan	nan	nan	nan
ASV_1050_16S_022_3	ENV_daylength	1	3	0.111779	nan	nan	nan	nan	nan
ASV_863_16S_3_200	ENV_daylength	1	4	0.108682	nan	nan	nan	nan	nan
OTU_137_18S_3_200	ENV_daylength	1	3	0.283191	nan	nan	nan	nan	nan
ASV_20_16S_022_3	ENV_daylength	1	3	0.195481	nan	nan	nan	nan	nan
ASV_345_16S_3_200	ENV_daylength	1	4	0.241302	nan	nan	nan	nan	nan
ASV_1759_16S_022_3	ENV_daylength	1	1	0.108682	nan	nan	nan	nan	nan
OTU_75_18S_3_200	ENV_daylength	1	4	0.338069	nan	nan	nan	nan	nan
ASV_44_16S_022_3	ENV_daylength	1	1	0.113176	nan	nan	nan	nan	nan
OTU_3295_18S_3_200	ENV_daylength	1	5	0.108682	nan	nan	nan	nan	nan
ASV_25_16S_022_3	ENV_daylength	1	3	0.169263	nan	nan	nan	nan	nan
OTU_964_18S_022_3	ENV_daylength	1	2	0.128499	nan	nan	nan	nan	nan
ASV_481_16S_022_3	ENV_daylength	1	3	0.262812	nan	nan	nan	nan	nan
ASV_148_16S_022_3	ENV_daylength	1	3	0.370151	nan	nan	nan	nan	nan
ASV_98_16S_022_3	ENV_daylength	1	4	0.309006	nan	nan	nan	nan	nan
ASV_106_16S_022_3	ENV_daylength	1	1	0.230994	nan	nan	nan	nan	nan
ASV_45_16S_022_3	ENV_daylength	1	3	0.362676	nan	nan	nan	nan	nan
OTU_3658_18S_022_3	ENV_daylength	1	2	0.248146	nan	nan	nan	nan	nan
ASV_1657_16S_022_3	ENV_daylength	1	3	0.212448	nan	nan	nan	nan	nan
ASV_65_16S_022_3	ENV_daylength	1	4	0.236280	nan	nan	nan	nan	nan
ASV_193_16S_022_3	ENV_daylength	1	3	0.419771	nan	nan	nan	nan	nan
ASV_1561_16S_022_3	ENV_daylength	1	3	0.195696	nan	nan	nan	nan	nan
ASV_461_16S_022_3	ENV_daylength	1	3	0.177448	nan	nan	nan	nan	nan
ASV_1054_16S_022_3	ENV_daylength	1	5	0.115470	nan	nan	nan	nan	nan
ASV_1648_16S_022_3	ENV_daylength	1	5	0.209854	nan	nan	nan	nan	nan
ASV_345_16S_022_3	ENV_daylength	1	6	0.311891	nan	nan	nan	nan	nan
OTU_734_18S_3_200	ENV_daylength	1	2	0.216616	nan	nan	nan	nan	nan
OTU_1318_18S_3_200	ENV_daylength	1	3	0.128499	nan	nan	nan	nan	nan
ASV_14_16S_022_3	ENV_daylength	1	4	0.230994	nan	nan	nan	nan	nan
ASV_1999_16S_022_3	ENV_daylength	1	4	0.108682	nan	nan	nan	nan	nan
