Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_3422_18S_3_200	ENV_Temperature	4	nan	0.115956	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_71_18S_3_200	ENV_Temperature	3	nan	0.164320	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_850_18S_022_3	ENV_Temperature	4	nan	0.115330	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_330_18S_022_3	ENV_Temperature	2	nan	0.099615	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1611_18S_3_200	ENV_Temperature	3	nan	0.121125	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2633_18S_022_3	ENV_Temperature	5	nan	0.099615	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_1027_18S_3_200	ENV_Temperature	3	nan	0.209053	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2509_18S_022_3	ENV_Temperature	5	nan	0.225031	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
ASV_250_16S_022_3	ENV_Temperature	1	nan	0.141309	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_2156_16S_3_200	ENV_Temperature	5	nan	0.121125	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_534_18S_022_3	ENV_Temperature	3	nan	0.274543	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2095_18S_3_200	ENV_Temperature	3	nan	0.121125	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1029_16S_022_3	ENV_Temperature	4	nan	0.172710	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_38_18S_3_200	ENV_Temperature	5	nan	0.125306	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_332_18S_022_3	ENV_Temperature	1	nan	0.182323	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_105_16S_022_3	ENV_Temperature	2	nan	0.108979	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2722_18S_022_3	ENV_Temperature	3	nan	0.114863	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1426_16S_022_3	ENV_Temperature	3	nan	0.344160	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_905_16S_3_200	ENV_Temperature	5	nan	0.226598	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_550_16S_022_3	ENV_Temperature	3	nan	0.267238	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2259_18S_3_200	ENV_Temperature	4	nan	0.270908	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_751_18S_022_3	ENV_Temperature	2	nan	0.255904	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_5446_18S_022_3	ENV_Temperature	4	nan	0.121125	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_811_18S_022_3	ENV_Temperature	2	nan	0.271623	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_57_16S_022_3	ENV_Temperature	3	nan	0.515827	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
OTU_195_18S_022_3	ENV_Temperature	2	nan	0.299971	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1149_18S_022_3	ENV_Temperature	3	nan	0.290541	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_18_18S_022_3	ENV_Temperature	2	nan	0.100048	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_255_16S_3_200	ENV_Temperature	2	nan	0.106389	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_89_18S_3_200	ENV_Temperature	2	nan	0.154752	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1675_16S_3_200	ENV_Temperature	3	nan	0.381211	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_144_16S_022_3	ENV_Temperature	2	nan	0.130981	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_229_16S_022_3	ENV_Temperature	3	nan	0.179607	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_506_18S_3_200	ENV_Temperature	3	nan	0.106473	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_985_16S_022_3	ENV_Temperature	2	nan	0.381211	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1575_18S_022_3	ENV_Temperature	4	nan	0.139549	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1227_16S_022_3	ENV_Temperature	3	nan	0.197858	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_763_18S_022_3	ENV_Temperature	4	nan	0.290541	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_414_16S_3_200	ENV_Temperature	3	nan	0.519825	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
ASV_406_16S_022_3	ENV_Temperature	4	nan	0.445950	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_11_18S_3_200	ENV_Temperature	4	nan	0.221659	nan	nan	nan	nan	nan	0	3	1	nan	0.000000	nan
ASV_669_16S_3_200	ENV_Temperature	1	nan	0.228129	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1059_16S_022_3	ENV_Temperature	5	nan	0.167269	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_714_16S_022_3	ENV_Temperature	2	nan	0.072735	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_206_16S_022_3	ENV_Temperature	2	nan	0.133124	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1345_18S_3_200	ENV_Temperature	6	nan	0.226598	nan	nan	nan	nan	nan	5	1	0	nan	0.000000	nan
OTU_467_18S_022_3	ENV_Temperature	1	nan	0.195520	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_240_18S_3_200	ENV_Temperature	2	nan	0.075695	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_413_18S_3_200	ENV_Temperature	3	nan	0.099874	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_985_18S_3_200	ENV_Temperature	3	nan	0.144735	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1705_16S_022_3	ENV_Temperature	3	nan	0.144735	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_188_18S_022_3	ENV_Temperature	1	nan	0.128359	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_105_18S_3_200	ENV_Temperature	2	nan	0.154254	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2562_18S_022_3	ENV_Temperature	1	nan	0.225031	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_842_16S_022_3	ENV_Temperature	2	nan	0.353934	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_233_18S_022_3	ENV_Temperature	2	nan	0.299056	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1246_18S_022_3	ENV_Temperature	3	nan	0.167269	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_537_18S_022_3	ENV_Temperature	3	nan	0.328670	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1058_18S_022_3	ENV_Temperature	1	nan	0.152300	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_496_18S_022_3	ENV_Temperature	2	nan	0.150747	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_507_16S_022_3	ENV_Temperature	2	nan	0.231481	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_506_18S_022_3	ENV_Temperature	1	nan	0.092315	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_787_18S_022_3	ENV_Temperature	4	nan	0.227588	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_2418_18S_3_200	ENV_Temperature	7	nan	0.115956	nan	nan	nan	nan	nan	3	4	0	nan	0.000000	nan
OTU_1309_18S_3_200	ENV_Temperature	3	nan	0.127028	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_503_16S_022_3	ENV_Temperature	7	nan	0.377580	nan	nan	nan	nan	nan	1	6	0	nan	0.000000	nan
ASV_781_16S_022_3	ENV_Temperature	2	nan	0.087163	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_582_16S_022_3	ENV_Temperature	4	nan	0.427355	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_738_16S_022_3	ENV_Temperature	2	nan	0.418379	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1682_18S_022_3	ENV_Temperature	2	nan	0.087163	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_119_18S_3_200	ENV_Temperature	2	nan	0.201663	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2041_18S_3_200	ENV_Temperature	2	nan	0.144735	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_862_16S_022_3	ENV_Temperature	5	nan	0.366386	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_242_18S_3_200	ENV_Temperature	3	nan	0.158303	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1898_18S_3_200	ENV_Temperature	8	nan	0.144925	nan	nan	nan	nan	nan	2	6	0	nan	0.000000	nan
OTU_749_18S_022_3	ENV_Temperature	2	nan	0.238164	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_393_18S_3_200	ENV_Temperature	4	nan	0.228129	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_286_18S_3_200	ENV_Temperature	3	nan	0.071020	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_784_16S_3_200	ENV_Temperature	4	nan	0.203164	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1581_16S_022_3	ENV_Temperature	4	nan	0.305655	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_842_18S_3_200	ENV_Temperature	2	nan	0.284360	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_234_18S_022_3	ENV_Temperature	4	nan	0.271777	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_476_18S_3_200	ENV_Temperature	3	nan	0.293461	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_364_16S_3_200	ENV_Temperature	2	nan	0.201111	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_942_18S_022_3	ENV_Temperature	2	nan	0.203712	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1244_16S_022_3	ENV_Temperature	3	nan	0.184978	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1213_18S_022_3	ENV_Temperature	3	nan	0.291820	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2736_18S_022_3	ENV_Temperature	3	nan	0.106981	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_226_16S_022_3	ENV_Temperature	3	nan	0.305361	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1442_16S_022_3	ENV_Temperature	2	nan	0.260211	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_902_18S_022_3	ENV_Temperature	3	nan	0.146610	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2884_18S_3_200	ENV_Temperature	3	nan	0.174102	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_151_18S_3_200	ENV_Temperature	2	nan	0.156253	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_889_18S_022_3	ENV_Temperature	4	nan	0.144735	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_98_18S_022_3	ENV_Temperature	1	nan	0.164743	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2322_18S_3_200	ENV_Temperature	3	nan	0.188336	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1044_16S_022_3	ENV_Temperature	3	nan	0.276960	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_125_18S_3_200	ENV_Temperature	1	nan	0.081702	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_917_18S_022_3	ENV_Temperature	3	nan	0.158467	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_236_18S_3_200	ENV_Temperature	4	nan	0.127613	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_249_16S_022_3	ENV_Temperature	3	nan	0.198728	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1153_18S_022_3	ENV_Temperature	4	nan	0.375899	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1115_16S_022_3	ENV_Temperature	4	nan	0.158600	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_817_18S_022_3	ENV_Temperature	3	nan	0.247892	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1346_18S_022_3	ENV_Temperature	2	nan	0.213022	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_61_16S_022_3	ENV_Temperature	6	nan	0.170203	nan	nan	nan	nan	nan	2	4	0	nan	0.000000	nan
ASV_2281_16S_3_200	ENV_Temperature	3	nan	0.236782	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1191_18S_022_3	ENV_Temperature	3	nan	0.167269	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_320_18S_022_3	ENV_Temperature	4	nan	0.232610	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1511_18S_3_200	ENV_Temperature	5	nan	0.099615	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_377_16S_022_3	ENV_Temperature	1	nan	0.130195	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_448_16S_3_200	ENV_Temperature	4	nan	0.126807	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_373_18S_3_200	ENV_Temperature	4	nan	0.252860	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_833_16S_022_3	ENV_Temperature	4	nan	0.249469	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1899_18S_022_3	ENV_Temperature	1	nan	0.136665	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_469_16S_022_3	ENV_Temperature	2	nan	0.272201	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1482_16S_022_3	ENV_Temperature	2	nan	0.213022	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_75_16S_022_3	ENV_Temperature	3	nan	0.354649	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1460_18S_022_3	ENV_Temperature	1	nan	0.179179	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2037_18S_022_3	ENV_Temperature	1	nan	0.128275	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1290_18S_022_3	ENV_Temperature	4	nan	0.155260	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_9_16S_022_3	ENV_Temperature	4	nan	0.323448	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_325_18S_3_200	ENV_Temperature	4	nan	0.176340	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_251_18S_022_3	ENV_Temperature	1	nan	0.172710	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_197_18S_3_200	ENV_Temperature	5	nan	0.270908	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
ASV_1949_16S_022_3	ENV_Temperature	1	nan	0.190638	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_34_18S_3_200	ENV_Temperature	2	nan	0.189548	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_782_16S_022_3	ENV_Temperature	5	nan	0.368061	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_273_16S_022_3	ENV_Temperature	2	nan	0.091858	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_613_16S_022_3	ENV_Temperature	2	nan	0.264543	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_260_18S_3_200	ENV_Temperature	2	nan	0.121125	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_8089_18S_022_3	ENV_Temperature	2	nan	0.121125	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_110_16S_022_3	ENV_Temperature	4	nan	0.246227	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1076_18S_022_3	ENV_Temperature	1	nan	0.108110	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_196_18S_3_200	ENV_Temperature	3	nan	0.173516	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_15_18S_022_3	ENV_Temperature	2	nan	0.192050	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_444_16S_022_3	ENV_Temperature	2	nan	0.195520	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_93_16S_022_3	ENV_Temperature	4	nan	0.474510	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1375_16S_022_3	ENV_Temperature	1	nan	0.144735	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_675_18S_022_3	ENV_Temperature	2	nan	0.130195	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_671_18S_3_200	ENV_Temperature	4	nan	0.097497	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_605_18S_3_200	ENV_Temperature	3	nan	0.115415	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1390_18S_3_200	ENV_Temperature	5	nan	0.143647	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_304_16S_022_3	ENV_Temperature	4	nan	0.313587	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_464_16S_3_200	ENV_Temperature	1	nan	0.209053	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_278_16S_022_3	ENV_Temperature	2	nan	0.659956	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
ASV_387_16S_022_3	ENV_Temperature	4	nan	0.368807	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_536_18S_3_200	ENV_Temperature	2	nan	0.146610	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_303_18S_3_200	ENV_Temperature	4	nan	0.140380	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1934_16S_022_3	ENV_Temperature	2	nan	0.204796	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_430_18S_022_3	ENV_Temperature	3	nan	0.249469	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_410_16S_022_3	ENV_Temperature	3	nan	0.228173	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_2004_16S_3_200	ENV_Temperature	2	nan	0.284360	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2309_18S_022_3	ENV_Temperature	5	nan	0.184978	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_2745_18S_3_200	ENV_Temperature	2	nan	0.085179	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_263_16S_022_3	ENV_Temperature	2	nan	0.189752	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_756_18S_3_200	ENV_Temperature	4	nan	0.144735	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_778_18S_3_200	ENV_Temperature	3	nan	0.116339	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_787_18S_3_200	ENV_Temperature	3	nan	0.154538	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1901_18S_022_3	ENV_Temperature	1	nan	0.238409	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_560_18S_3_200	ENV_Temperature	1	nan	0.182029	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_183_18S_3_200	ENV_Temperature	3	nan	0.219491	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_797_18S_022_3	ENV_Temperature	4	nan	0.301646	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_762_16S_022_3	ENV_Temperature	1	nan	0.081787	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1439_16S_3_200	ENV_Temperature	3	nan	0.353719	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_673_16S_3_200	ENV_Temperature	5	nan	0.225797	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_307_16S_022_3	ENV_Temperature	2	nan	0.130195	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_833_18S_3_200	ENV_Temperature	2	nan	0.234102	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_297_16S_022_3	ENV_Temperature	3	nan	0.385801	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1088_16S_022_3	ENV_Temperature	1	nan	0.066584	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1786_18S_3_200	ENV_Temperature	3	nan	0.152375	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1310_16S_022_3	ENV_Temperature	2	nan	0.264543	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_412_16S_022_3	ENV_Temperature	1	nan	0.178478	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_103_18S_3_200	ENV_Temperature	4	nan	0.280013	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1149_16S_022_3	ENV_Temperature	2	nan	0.144735	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_755_16S_022_3	ENV_Temperature	3	nan	0.170203	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1121_18S_3_200	ENV_Temperature	4	nan	0.133458	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_301_16S_022_3	ENV_Temperature	3	nan	0.586907	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
OTU_1628_18S_022_3	ENV_Temperature	1	nan	0.213022	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2876_18S_022_3	ENV_Temperature	7	nan	0.087163	nan	nan	nan	nan	nan	6	1	0	nan	0.000000	nan
OTU_543_18S_022_3	ENV_Temperature	2	nan	0.126436	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_33_16S_022_3	ENV_Temperature	3	nan	0.343535	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_909_18S_3_200	ENV_Temperature	5	nan	0.151291	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_585_18S_022_3	ENV_Temperature	3	nan	0.179179	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2389_18S_022_3	ENV_Temperature	3	nan	0.087163	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1294_16S_022_3	ENV_Temperature	1	nan	0.115956	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_960_18S_3_200	ENV_Temperature	3	nan	0.081787	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_2371_16S_022_3	ENV_Temperature	2	nan	0.284360	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_871_18S_3_200	ENV_Temperature	3	nan	0.100416	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2433_18S_3_200	ENV_Temperature	4	nan	0.144925	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1399_18S_3_200	ENV_Temperature	3	nan	0.138141	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_517_18S_3_200	ENV_Temperature	1	nan	0.130195	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1720_16S_022_3	ENV_Temperature	4	nan	0.284360	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1155_16S_022_3	ENV_Temperature	3	nan	0.323448	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_711_18S_3_200	ENV_Temperature	4	nan	0.184978	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1123_18S_022_3	ENV_Temperature	3	nan	0.250782	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_373_18S_022_3	ENV_Temperature	2	nan	0.167871	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_820_16S_022_3	ENV_Temperature	2	nan	0.353719	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_48_18S_3_200	ENV_Temperature	3	nan	0.307415	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_3448_18S_3_200	ENV_Temperature	2	nan	0.164743	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1104_18S_022_3	ENV_Temperature	2	nan	0.097497	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_868_18S_3_200	ENV_Temperature	4	nan	0.081787	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1374_18S_3_200	ENV_Temperature	5	nan	0.264543	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_191_18S_3_200	ENV_Temperature	4	nan	0.164743	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_831_16S_022_3	ENV_Temperature	4	nan	0.411696	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1658_16S_022_3	ENV_Temperature	4	nan	0.144735	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1506_18S_022_3	ENV_Temperature	2	nan	0.087163	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1789_18S_022_3	ENV_Temperature	3	nan	0.121125	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_537_18S_3_200	ENV_Temperature	3	nan	0.259997	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1002_16S_022_3	ENV_Temperature	4	nan	0.334722	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1086_18S_3_200	ENV_Temperature	5	nan	0.121462	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_947_16S_022_3	ENV_Temperature	4	nan	0.323448	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1287_16S_022_3	ENV_Temperature	5	nan	0.328670	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
ASV_506_16S_022_3	ENV_Temperature	4	nan	0.317973	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1801_18S_022_3	ENV_Temperature	4	nan	0.121417	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
