Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_3393_18S_022_3	ENV_Si	1	nan	0.227928	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1026_16S_022_3	ENV_Si	1	nan	0.232812	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_186_16S_022_3	ENV_Si	2	nan	0.194193	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1678_18S_022_3	ENV_Si	2	nan	0.368824	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2605_18S_3_200	ENV_Si	5	nan	0.197898	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_3539_18S_022_3	ENV_Si	4	nan	0.178158	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_499_18S_3_200	ENV_Si	2	nan	0.208319	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_528_18S_3_200	ENV_Si	3	nan	0.537969	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1234_18S_022_3	ENV_Si	3	nan	0.357059	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_4556_18S_022_3	ENV_Si	5	nan	0.227928	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_133_16S_3_200	ENV_Si	2	nan	0.274902	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_39_18S_022_3	ENV_Si	1	nan	0.478177	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_2638_18S_3_200	ENV_Si	2	nan	0.200908	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_889_18S_022_3	ENV_Si	1	nan	0.349171	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1128_18S_022_3	ENV_Si	5	nan	0.262442	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_3461_18S_022_3	ENV_Si	3	nan	0.305540	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_809_18S_022_3	ENV_Si	2	nan	0.277347	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1465_18S_3_200	ENV_Si	2	nan	0.383686	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3297_18S_022_3	ENV_Si	2	nan	0.395844	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_574_18S_022_3	ENV_Si	3	nan	0.242833	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_694_18S_3_200	ENV_Si	4	nan	0.248276	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1413_18S_022_3	ENV_Si	3	nan	0.411890	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1614_18S_3_200	ENV_Si	3	nan	0.309691	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3395_18S_022_3	ENV_Si	3	nan	0.244576	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_203_18S_3_200	ENV_Si	2	nan	0.329768	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
ASV_305_16S_022_3	ENV_Si	1	nan	0.453325	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_528_16S_022_3	ENV_Si	1	nan	0.475464	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2393_18S_3_200	ENV_Si	3	nan	0.353359	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_609_18S_022_3	ENV_Si	2	nan	0.299401	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3201_18S_022_3	ENV_Si	2	nan	0.287061	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3720_18S_022_3	ENV_Si	2	nan	0.150479	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_442_18S_3_200	ENV_Si	3	nan	0.178288	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3746_18S_022_3	ENV_Si	4	nan	0.346644	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2791_18S_022_3	ENV_Si	3	nan	0.229403	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_12_18S_3_200	ENV_Si	2	nan	0.296874	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1567_16S_022_3	ENV_Si	5	nan	0.302976	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1740_18S_022_3	ENV_Si	1	nan	0.249417	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3087_18S_3_200	ENV_Si	1	nan	0.140634	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2944_18S_022_3	ENV_Si	1	nan	0.146779	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_598_18S_3_200	ENV_Si	4	nan	0.221826	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1450_18S_022_3	ENV_Si	3	nan	0.202169	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_533_18S_022_3	ENV_Si	3	nan	0.228536	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_131_18S_022_3	ENV_Si	3	nan	0.200908	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_4728_18S_022_3	ENV_Si	4	nan	0.322716	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_3509_18S_022_3	ENV_Si	3	nan	0.330610	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1726_18S_022_3	ENV_Si	1	nan	0.252153	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_5279_18S_3_200	ENV_Si	5	nan	0.200908	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_4159_18S_022_3	ENV_Si	4	nan	0.200908	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_5106_18S_022_3	ENV_Si	2	nan	0.373094	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
OTU_3137_18S_022_3	ENV_Si	3	nan	0.267326	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1269_18S_022_3	ENV_Si	1	nan	0.178158	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2362_18S_022_3	ENV_Si	3	nan	0.205178	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_27_16S_022_3	ENV_Si	2	nan	0.481483	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
OTU_4079_18S_022_3	ENV_Si	2	nan	0.411890	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_669_16S_3_200	ENV_Si	1	nan	0.353655	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_538_18S_022_3	ENV_Si	1	nan	0.360936	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3469_18S_022_3	ENV_Si	2	nan	0.277216	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_4891_18S_022_3	ENV_Si	5	nan	0.262442	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_287_18S_022_3	ENV_Si	3	nan	0.145938	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3983_18S_022_3	ENV_Si	4	nan	0.312821	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_709_18S_022_3	ENV_Si	1	nan	0.262360	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_913_18S_022_3	ENV_Si	1	nan	0.178158	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2320_18S_022_3	ENV_Si	1	nan	0.203643	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_618_16S_022_3	ENV_Si	2	nan	0.203867	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_513_16S_022_3	ENV_Si	3	nan	0.222517	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_3997_18S_022_3	ENV_Si	3	nan	0.264311	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_4296_18S_022_3	ENV_Si	4	nan	0.216943	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_479_18S_3_200	ENV_Si	1	nan	0.230710	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1787_16S_022_3	ENV_Si	2	nan	0.328290	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_4266_18S_022_3	ENV_Si	3	nan	0.433368	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1201_18S_022_3	ENV_Si	1	nan	0.316743	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3585_18S_022_3	ENV_Si	3	nan	0.275297	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1685_18S_3_200	ENV_Si	1	nan	0.117884	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1074_18S_022_3	ENV_Si	7	nan	0.371921	nan	nan	nan	nan	nan	5	2	0	nan	0.000000	nan
OTU_2882_18S_022_3	ENV_Si	5	nan	0.312426	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_5149_18S_022_3	ENV_Si	5	nan	0.373094	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_568_18S_022_3	ENV_Si	1	nan	0.184993	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1925_18S_022_3	ENV_Si	4	nan	0.312821	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_78_18S_022_3	ENV_Si	3	nan	0.387697	nan	nan	nan	nan	nan	0	1	2	nan	0.000000	nan
ASV_2553_16S_022_3	ENV_Si	1	nan	0.387261	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_60_18S_022_3	ENV_Si	2	nan	0.276086	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_148_18S_3_200	ENV_Si	1	nan	0.268883	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_4803_18S_022_3	ENV_Si	2	nan	0.350350	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_103_18S_3_200	ENV_Si	2	nan	0.392149	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_2139_18S_3_200	ENV_Si	3	nan	0.365814	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_100_16S_022_3	ENV_Si	4	nan	0.282790	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2787_18S_022_3	ENV_Si	3	nan	0.347335	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_3296_18S_022_3	ENV_Si	1	nan	0.373094	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1231_16S_022_3	ENV_Si	1	nan	0.225526	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1653_18S_022_3	ENV_Si	1	nan	0.388735	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1321_18S_022_3	ENV_Si	3	nan	0.248276	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2724_18S_022_3	ENV_Si	4	nan	0.262442	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_832_18S_3_200	ENV_Si	3	nan	0.321181	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2715_18S_022_3	ENV_Si	4	nan	0.265583	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_4101_18S_022_3	ENV_Si	3	nan	0.252547	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_288_18S_022_3	ENV_Si	2	nan	0.275297	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1704_18S_022_3	ENV_Si	3	nan	0.315836	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_314_16S_022_3	ENV_Si	3	nan	0.437290	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_532_18S_3_200	ENV_Si	1	nan	0.206211	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_652_16S_022_3	ENV_Si	1	nan	0.388652	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_672_18S_022_3	ENV_Si	4	nan	0.137624	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_5055_18S_022_3	ENV_Si	5	nan	0.235822	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_438_18S_3_200	ENV_Si	3	nan	0.334917	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_816_16S_022_3	ENV_Si	2	nan	0.427566	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3361_18S_022_3	ENV_Si	3	nan	0.435983	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_91_16S_3_200	ENV_Si	2	nan	0.335571	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_418_16S_022_3	ENV_Si	1	nan	0.248364	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2081_18S_022_3	ENV_Si	2	nan	0.286667	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_939_18S_022_3	ENV_Si	1	nan	0.202086	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3628_18S_022_3	ENV_Si	3	nan	0.357059	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_393_16S_022_3	ENV_Si	2	nan	0.291907	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1965_18S_022_3	ENV_Si	2	nan	0.377973	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_4814_18S_022_3	ENV_Si	1	nan	0.195584	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_125_16S_022_3	ENV_Si	2	nan	0.472163	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_4685_18S_3_200	ENV_Si	2	nan	0.235822	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2185_18S_022_3	ENV_Si	3	nan	0.205178	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_2519_16S_022_3	ENV_Si	1	nan	0.139493	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1959_18S_022_3	ENV_Si	1	nan	0.261877	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_888_16S_3_200	ENV_Si	2	nan	0.362893	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1272_16S_022_3	ENV_Si	2	nan	0.385725	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3022_18S_3_200	ENV_Si	3	nan	0.384859	nan	nan	nan	nan	nan	0	2	1	nan	0.000000	nan
ASV_271_16S_022_3	ENV_Si	3	nan	0.522016	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2141_18S_022_3	ENV_Si	3	nan	0.328990	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_23_18S_022_3	ENV_Si	1	nan	0.309417	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_881_16S_3_200	ENV_Si	3	nan	0.375627	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_639_18S_022_3	ENV_Si	3	nan	0.247410	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3041_18S_022_3	ENV_Si	2	nan	0.181117	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_777_16S_022_3	ENV_Si	2	nan	0.335571	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1805_18S_022_3	ENV_Si	5	nan	0.262442	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_276_18S_022_3	ENV_Si	3	nan	0.127039	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_5190_18S_022_3	ENV_Si	4	nan	0.293086	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_917_18S_022_3	ENV_Si	4	nan	0.249143	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_248_16S_022_3	ENV_Si	2	nan	0.397681	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_554_16S_022_3	ENV_Si	2	nan	0.247586	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3038_18S_022_3	ENV_Si	2	nan	0.167655	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1689_18S_022_3	ENV_Si	1	nan	0.499962	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_4430_18S_022_3	ENV_Si	2	nan	0.299966	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1309_18S_3_200	ENV_Si	2	nan	0.400723	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_4015_18S_022_3	ENV_Si	2	nan	0.217638	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_753_16S_022_3	ENV_Si	1	nan	0.307018	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3253_18S_022_3	ENV_Si	3	nan	0.167655	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_188_18S_022_3	ENV_Si	1	nan	0.314092	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1911_18S_022_3	ENV_Si	3	nan	0.296095	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_425_18S_022_3	ENV_Si	1	nan	0.340630	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_3627_18S_022_3	ENV_Si	3	nan	0.327200	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1262_16S_3_200	ENV_Si	3	nan	0.435983	nan	nan	nan	nan	nan	0	1	2	nan	0.000000	nan
ASV_914_16S_022_3	ENV_Si	2	nan	0.239522	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_597_18S_022_3	ENV_Si	3	nan	0.166119	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_127_16S_022_3	ENV_Si	1	nan	0.395844	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1933_18S_022_3	ENV_Si	2	nan	0.294352	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_272_18S_022_3	ENV_Si	2	nan	0.245355	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_704_18S_3_200	ENV_Si	4	nan	0.407214	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_46_16S_3_200	ENV_Si	3	nan	0.538451	nan	nan	nan	nan	nan	0	0	3	nan	0.000000	nan
OTU_1565_18S_022_3	ENV_Si	1	nan	0.290076	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_573_16S_3_200	ENV_Si	1	nan	0.529427	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_942_18S_3_200	ENV_Si	2	nan	0.317102	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_515_16S_3_200	ENV_Si	1	nan	0.230710	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1368_18S_022_3	ENV_Si	2	nan	0.267326	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_595_18S_022_3	ENV_Si	3	nan	0.296874	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1417_18S_022_3	ENV_Si	3	nan	0.319448	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1222_16S_3_200	ENV_Si	3	nan	0.421209	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_3074_18S_022_3	ENV_Si	5	nan	0.222517	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_1897_16S_022_3	ENV_Si	1	nan	0.225526	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_6233_18S_022_3	ENV_Si	1	nan	0.355528	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_3874_18S_022_3	ENV_Si	3	nan	0.229626	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1003_16S_022_3	ENV_Si	2	nan	0.266926	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1447_18S_022_3	ENV_Si	4	nan	0.394583	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2842_18S_022_3	ENV_Si	5	nan	0.227928	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_148_18S_022_3	ENV_Si	1	nan	0.186134	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1309_18S_022_3	ENV_Si	2	nan	0.304674	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_463_18S_022_3	ENV_Si	2	nan	0.468540	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2082_18S_022_3	ENV_Si	1	nan	0.338186	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_818_18S_3_200	ENV_Si	1	nan	0.282879	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1510_18S_022_3	ENV_Si	1	nan	0.117884	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_808_18S_022_3	ENV_Si	1	nan	0.175548	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_30_18S_022_3	ENV_Si	1	nan	0.239610	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1067_18S_3_200	ENV_Si	4	nan	0.252547	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_3145_18S_022_3	ENV_Si	5	nan	0.270336	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_721_18S_3_200	ENV_Si	3	nan	0.463700	nan	nan	nan	nan	nan	0	1	2	nan	0.000000	nan
OTU_282_18S_022_3	ENV_Si	1	nan	0.409445	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_59_18S_022_3	ENV_Si	4	nan	0.245267	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_28_18S_3_200	ENV_Si	4	nan	0.371356	nan	nan	nan	nan	nan	0	3	1	nan	0.000000	nan
OTU_2071_18S_022_3	ENV_Si	4	nan	0.227928	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_4268_18S_022_3	ENV_Si	4	nan	0.322716	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_37_18S_3_200	ENV_Si	1	nan	0.318445	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_5460_18S_022_3	ENV_Si	2	nan	0.261181	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_731_18S_3_200	ENV_Si	4	nan	0.222517	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_1093_16S_022_3	ENV_Si	1	nan	0.469719	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_4048_18S_022_3	ENV_Si	3	nan	0.262442	nan	nan	nan	nan	nan	1	1	1	nan	0.000000	nan
OTU_477_18S_022_3	ENV_Si	1	nan	0.351907	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_79_18S_3_200	ENV_Si	3	nan	0.377375	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_230_16S_022_3	ENV_Si	1	nan	0.225526	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_4157_18S_022_3	ENV_Si	1	nan	0.216943	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2141_18S_3_200	ENV_Si	2	nan	0.407214	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_637_18S_022_3	ENV_Si	1	nan	0.352960	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_4227_18S_022_3	ENV_Si	2	nan	0.373094	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_39_18S_3_200	ENV_Si	1	nan	0.420431	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_559_18S_022_3	ENV_Si	3	nan	0.169129	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_4151_18S_022_3	ENV_Si	5	nan	0.271026	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1710_18S_022_3	ENV_Si	1	nan	0.264140	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_886_16S_022_3	ENV_Si	3	nan	0.303672	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_959_18S_022_3	ENV_Si	1	nan	0.194630	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_46_16S_022_3	ENV_Si	1	nan	0.560542	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_84_18S_3_200	ENV_Si	5	nan	0.460040	nan	nan	nan	nan	nan	3	1	1	nan	0.000000	nan
OTU_1744_18S_022_3	ENV_Si	1	nan	0.143593	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_226_18S_3_200	ENV_Si	3	nan	0.252153	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1735_16S_3_200	ENV_Si	4	nan	0.400904	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_292_18S_3_200	ENV_Si	2	nan	0.181298	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3278_18S_022_3	ENV_Si	1	nan	0.239693	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_4735_18S_022_3	ENV_Si	2	nan	0.277216	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1555_18S_022_3	ENV_Si	1	nan	0.282790	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
ASV_1638_16S_022_3	ENV_Si	1	nan	0.253460	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_4938_18S_022_3	ENV_Si	1	nan	0.252547	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
ASV_70_16S_022_3	ENV_Si	1	nan	0.242957	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_152_18S_3_200	ENV_Si	3	nan	0.325856	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_90_16S_022_3	ENV_Si	3	nan	0.353655	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_157_18S_022_3	ENV_Si	1	nan	0.423472	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2556_18S_022_3	ENV_Si	3	nan	0.282790	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_881_18S_3_200	ENV_Si	2	nan	0.255162	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1936_16S_3_200	ENV_Si	2	nan	0.304674	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2353_18S_3_200	ENV_Si	1	nan	0.309417	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
