ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_580_16S	-0.601770626024627	-0.521705272318928	3.15682480976924	3.70980206372347	2.87590655627778	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.963345595083166	-2.22495501655793	1.66531868850861	-2.45453336856259	-2.07845629077207	0.884733270466479	2.37647922689431	1.75798948159159	1.52365959138606	-2.49439974597671	0.574615273899562	-2.3195855903278	-2.68311673781782	-2.09633542720089	3.12259737614399
ASV_582_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.47100113996081	1.90047041386016	1.2407808862418	-1.37920374921481	0.489905610603854	2.25227704951426	1.64687332251337	-1.88620065014701	-1.76837104302457	1.84643298364912	2.10072010415788	1.91245725163351	1.97087385082059	1.30586730874645	0.899396846353103	-2.16060635259399
ASV_584_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.39338497302497	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.47486942721663	-2.49439974597671	3.38694432478886	-2.3195855903278	2.37312906753049	-2.09633542720089	-2.16060635259399
ASV_585_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	3.09905010759199	2.83814286792126	2.71791576108465	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.53281925621333	2.8586726104792	-2.07845629077207	-3.14061842026867	2.98133380030857	2.48012419902479	1.84643298364912	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_587_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	4.26436308099726	4.50187377066309	-0.990498528567833	2.94569969195536	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.14715677540135	-2.45453336856259	1.9105277557922	-3.14061842026867	3.37129472188077	2.70896577145363	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_588_16S	-0.601770626024627	-0.521705272318928	0.916115120493281	3.07381329700347	-0.70761238217833	2.50600903289865	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.01869152358356	-2.45453336856259	-2.07845629077207	-3.14061842026867	3.20754955065975	2.34250282114874	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.05890135258211
ASV_590_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	1.90217936848716	-1.37920374921481	-2.45453336856259	1.38727961202766	0.496967739457715	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.13057306730756	-3.03630263874466	1.57223470778283	-2.68311673781782	-2.09633542720089	3.30322545243162
ASV_595_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.902175458127	-2.07845629077207	1.03376884962697	2.02582235528114	-1.76837104302457	-1.52086284633736	1.35574785573335	1.22637723829665	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.61007827187167
ASV_596_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.25758506808111	1.60368637993117	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.13604769874738	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.38253796905194	1.59243741510035	1.72360250944643	2.57649340726102	2.1298530885544
ASV_599_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.8769448620451	1.50014670525242	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.70573334314619	2.85583366835035	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.71029287341426	2.25700218597983	1.29133232231642	1.71133241685462	-2.09633542720089	-2.16060635259399
ASV_600_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.304548221291347	-2.67424056464322	0.819567421165494	-1.37920374921481	1.43728692954804	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-0.00949309618870897	0.627259007384984	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_601_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.08843649878506	-2.67424056464322	-2.22495501655793	0.00709061190507954	1.37410802792651	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	0.150096606238396	-2.09633542720089	-2.16060635259399
ASV_605_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.50931114176243	1.52166500285262	0.391559598280976	0.62159630136111	1.48861705014638	1.95300076096039	1.86295474497372	0.406450359015929	-0.00512420433952121	2.20814391207509	1.78697701846484	1.1181944832779	-2.49439974597671	-0.203089294688446	0.245363767133737	-0.198210088029819	0.542721902414371	-0.368846883365939
ASV_606_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	2.01588827145003	-3.14061842026867	-1.88620065014701	-1.76837104302457	0.877032426461013	2.80890516208237	3.29163414498453	2.36254563679642	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_610_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	2.64559509950502	0.304548221291347	-2.67424056464322	-2.22495501655793	-1.37920374921481	3.20842711157336	-2.07845629077207	-3.14061842026867	1.80267880396693	3.2555094778217	2.86116378833652	0.0705496114848274	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	0.141978740400052
ASV_612_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.8769448620451	1.62982452856095	1.46392443755601	-1.37920374921481	1.82213275045347	1.77169131093799	2.13749623896185	-1.88620065014701	-1.76837104302457	2.16801660777658	2.54255285643692	1.59842634948497	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_613_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.68246826204637	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.68274382492149	2.25754428124908	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.914941079836765	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_615_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.614703149595186	1.43663329953009	0.41410231305733	-1.37920374921481	0.184523961052672	1.58510535535757	1.80102400234063	-0.787588361478899	0.311070498655262	-1.52086284633736	1.47589216757541	1.53840833975872	1.5090558061613	1.60734270333057	1.36940047559884	1.47697980713239
ASV_616_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.94928578217536	1.66956485721046	2.63485738780374	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.226677409717803	0.752856679468249	-1.76837104302457	-1.52086284633736	0.64109446995244	0.429433264055064	-2.3195855903278	-2.68311673781782	2.28569120747299	-2.16060635259399
ASV_622_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	0.818020828121409	0.764342456305614	-2.07845629077207	-3.14061842026867	1.61030691131947	1.32267141033374	0.425047302717955	-0.00949309618870897	-1.42686472631056	-2.3195855903278	-2.68311673781782	-2.09633542720089	0.237288920204377
ASV_621_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	2.91084342049233	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	1.26393334812831	1.42775712635549	3.23154074158869	1.86474533814116
ASV_624_16S	2.76552520396185	-0.521705272318928	3.21870021348733	1.34659234891299	-0.70761238217833	-0.990498528567833	1.44162229517908	1.54423910821936	-1.06480265220912	-0.145513474878093	-1.37920374921481	1.20902827756706	0.966066146951352	-0.65571177048067	1.24929356578214	2.16345458969975	1.84643298364912	0.906797635685446	-0.263713916504881	-0.0170004973337536	-0.380531644823774	-0.304575957972832	0.0366182247422255
ASV_631_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.27394877847945	1.3862024459032	-2.22495501655793	-1.37920374921481	0.912762461423887	-2.07845629077207	1.34801794946347	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.33424165051239	1.07457122542865	-2.3195855903278	-2.68311673781782	-2.09633542720089	1.57706326568937
ASV_632_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.76309166253853	3.16140826478205	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.14715677540135	1.84953172464158	-2.07845629077207	-3.14061842026867	3.9309105098162	3.53989665437663	0.964043803450642	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_633_16S	-0.601770626024627	1.42420487673638	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.5744508288937	2.17559147025928	0.614703149595186	-0.371655471649174	0.866087436800387	3.0981330652634	2.06725520848645	-2.07845629077207	-0.575669062807134	2.72891986669425	3.00231358144109	2.30777855015174	0.724476078891491	-1.09039248968935	-2.3195855903278	-2.68311673781782	0.948187010522536	1.73121394551663
ASV_634_16S	0.496841662643482	-0.521705272318928	-0.69332279194082	-0.73284919276685	1.85733697528321	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.01463888947072	1.58170747321239	1.3288464518874	0.912762461423887	-2.07845629077207	-0.0960959825452479	2.2246732140263	2.2389621422079	1.65719098401059	1.7251079591994	1.37041660851959	1.23576247116161	0.45237747811133	-2.09633542720089	1.55296571411031
ASV_635_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.51116800868135	2.83373366213195	1.87278742780936	1.06407419912229	0.678748707314528	0.716535606763426	-1.52086284633736	-2.49439974597671	0.627259007384984	-2.3195855903278	0.684179092168654	-2.09633542720089	-2.16060635259399
ASV_637_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	3.18514444225303	3.73578203729056	1.53246162187215	-0.432568219166461	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_636_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.4557290333882	-2.67424056464322	-2.22495501655793	-1.37920374921481	3.64578558345748	1.41805127069441	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.724476078891491	1.59842634948497	1.23576247116161	0.45237747811133	-2.09633542720089	-2.16060635259399
ASV_640_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.30785033015513	1.74460004315338	1.41263114316846	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.95924800755553	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.53095194475844	1.54866483992591	1.59243741510035	1.86017804445218	1.85490829138054	1.77121928013033
ASV_641_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	1.59577297500634	2.78185027169413	1.2960513489089	2.15707161811595	0.923381343779235	1.71985390133305	1.50506264768404	1.14984102087972	0.598705999640991	1.48972549499691	0.676361730998861	1.59994481624539	1.1978038658526	0.570786167568365	0.750870466667326	1.51458248544334	0.237288920204377
ASV_643_16S	-0.601770626024627	2.56933718103939	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.822266996823261	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.259534227259667	3.41375568656995	3.15169399924478	3.05695616729689	-2.16060635259399
ASV_644_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	2.11325117813883	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.834898372163229	3.50936002728241	2.22953814791823	2.91429986689537	-2.16060635259399
ASV_647_16S	3.11180144067968	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.43301347310914	0.852119959972942	1.86938954566417	-1.37920374921481	-2.45453336856259	0.486493066689465	0.986515964776421	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.338813598079507	0.652576815369274	0.858468240020146	1.87076015378272	3.12941124651231	1.60059376309957
ASV_648_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	2.28558459566029	2.30731584896092	4.12027067388398	1.7105946583139
ASV_652_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.4032968792625	-2.22495501655793	-1.37920374921481	1.45748963686556	1.55912986895431	1.5228206738434	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.39742055213392	0.875720366683483	1.29133232231642	0.843243786798342	-2.09633542720089	1.73121394551663
ASV_651_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	1.66504608003152	1.23829776687698	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.57203996936662	1.70434971479708	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.52365959138606	0.338813598079507	1.25415680240373	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_654_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.35111112609193	-0.145513474878093	-1.37920374921481	1.1830527911638	1.21738057523226	1.37024108624818	-1.88620065014701	0.177539106030739	1.94487305646237	2.18773148114751	2.334335389383	1.57223470778283	1.56537850423154	1.68785420671737	-2.16060635259399
ASV_658_16S	-0.601770626024627	3.3701150257917	-0.69332279194082	-0.73284919276685	2.28811989137566	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-0.0277304392217093	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	2.10282996788332	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_661_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.27218134847348	-1.04328435460892	-2.09334705150702	0.416801888715097	-2.22495501655793	-1.37920374921481	1.92749326611129	-2.07845629077207	0.325117482531056	2.72891986669425	2.18287267555685	-1.52086284633736	1.0609483155127	-3.03630263874466	-2.3195855903278	-0.285221465019449	-2.09633542720089	-2.16060635259399
ASV_664_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	2.95603026134709	-0.70761238217833	3.70998183722458	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.4166676423453	-2.07845629077207	1.20318700158501	1.64015987446915	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_667_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	2.38343007117999	-0.990498528567833	-1.04328435460892	1.12552877336118	0.936677348001005	2.09253309697838	1.4540095948414	0.253516832539623	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	1.47486942721663	-2.49439974597671	-3.03630263874466	0.319471739287459	-0.4858921604816	1.19950143880344	-2.16060635259399
ASV_666_16S	1.34413952303069	2.36866648557724	2.9175951207034	2.66834818889531	3.09905010759199	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	1.17624236510423	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.442900518187439	1.05823832901943	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.875720366683483	1.46460404359046	1.14552465867128	-2.09633542720089	2.39327053900655
ASV_669_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-0.301587582278969	-2.67424056464322	-2.22495501655793	-1.37920374921481	0.11041598889895	1.79274472013582	-3.14061842026867	1.20484180321131	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	0.207255020078345	-2.09633542720089	0.141978740400052
ASV_671_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.23171416342941	1.51575854498954	-2.07845629077207	-3.14061842026867	3.02645423558904	1.86921511670181	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.76664733256321
ASV_670_16S	-0.601770626024627	3.74097460472239	1.87162656552072	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.851091927659416	-2.67424056464322	0.339994340903608	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	3.24599882476392	0.404343004867543
ASV_673_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	2.82249886872256	-0.70761238217833	2.74717108971554	2.99976691322563	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	2.16058714827867	-2.07845629077207	-3.14061842026867	2.36229459190235	-1.76837104302457	1.94487305646237	0.501332527577282	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_675_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.471602305954513	0.416801888715097	-2.22495501655793	-1.37920374921481	0.912762461423887	1.83356671465607	2.09582354256128	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.34188216097477	1.69989580964983	2.58568918811063	0.45237747811133	-2.09633542720089	-2.16060635259399
ASV_680_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	1.7262887020235	1.4540095948414	1.49671035001884	1.21738057523226	1.42372977119917	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	0.141978740400052
ASV_679_16S	2.03728670359063	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.3723888512927	0.90927837381289	2.50243280215441	-1.37920374921481	-2.45453336856259	0.754757053284145	0.470299492375553	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.460204922721818	1.04771023965867	1.90185074085275	2.62216344409421	0.974887863335156
ASV_688_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	1.56523522995163	-2.45453336856259	-2.07845629077207	-3.14061842026867	2.53263995764959	0.939679158077636	-1.52086284633736	-0.548489596921396	-3.03630263874466	1.63165812825363	1.80551963191432	1.56722621892876	2.94533912130659
ASV_687_16S	1.70081446696942	2.65634855802902	4.14295911501066	2.79351133184931	2.12560096187789	1.64855880104743	1.59577297500634	1.49017188694909	-1.98109338408327	0.0776300764361171	1.25985358040045	-1.35592107989448	0.754757053284145	-2.44747123970873	-0.0944411809189543	0.177539106030739	0.425047302717955	-1.80125256541676	-2.34315545818472	-0.710147677893699	-1.07367882538372	1.43002509741527	1.79063736598743
ASV_690_16S	2.57628320432332	2.47402700123506	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-0.0351832350279611	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	1.91693109131173
ASV_697_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	0.343010006510974	1.5175708611372	1.90047041386016	2.67288478339298	1.10570290057319	1.04197419290389	0.118768286564148	-1.06117687858884	-0.499906289027119	-1.76837104302457	1.18718735476485	-2.49439974597671	-3.03630263874466	-0.0170004973337536	-0.4858921604816	1.73230596928821	1.24059102906816
ASV_699_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.3862024459032	-2.22495501655793	-1.37920374921481	-2.45453336856259	1.75018510571702	2.10112859479097	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.45684397260472	-3.03630263874466	-2.3195855903278	1.16703086389224	-2.09633542720089	1.89983665795243
ASV_703_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.06342905364015	0.608258327498287	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.54151280685555	1.40963621585732	-1.76837104302457	-1.52086284633736	1.41762325945144	1.15335210328176	-2.3195855903278	0.750870466667326	1.40017213426559	3.07050226426059
ASV_704_16S	-0.601770626024627	3.28495721745139	3.06787732375274	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	0.752856679468249	0.796578314436963	-1.52086284633736	-2.49439974597671	-3.03630263874466	0.165321059460201	-2.68311673781782	-2.09633542720089	1.60059376309957
ASV_705_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-1.75432405914878	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.295901871430541	2.52460149613079	1.20870356029281	-2.09633542720089	1.88244491524056
ASV_708_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.23885745866818	1.62982452856095	3.06834980816656	-1.37920374921481	-2.45453336856259	0.319438982026299	1.77203646546738	-1.88620065014701	-1.76837104302457	0.0885750660967421	-0.884961833542609	0.792338757744433	-0.240144048647964	1.1235457519525	1.16176111082059	-2.16060635259399
ASV_709_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.657963945531984	-2.22495501655793	-1.37920374921481	1.80814650847873	1.55912986895431	1.03376884962697	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.68174998659712	0.855517659365964	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_710_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.13663585647726	-1.04328435460892	-2.09334705150702	2.24574036118491	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	2.45109903413787	2.27271031978344	2.07805184269475	-2.16060635259399
ASV_714_16S	2.48927182733369	1.55773626936091	2.67397303804565	2.03973952947293	2.7581235206214	-0.990498528567833	2.13476947573903	-2.09334705150702	0.216131193252945	-2.22495501655793	-1.37920374921481	0.636509084795729	-2.07845629077207	0.325117482531056	1.57953525265272	1.06484230103164	1.1181944832779	0.80143712002762	0.652576815369274	-2.3195855903278	0.361405699905603	1.45901263428853	2.96335762680926
ASV_715_16S	1.59545395131159	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	2.16204134230826	1.78237816867454	-1.37920374921481	-2.45453336856259	0.69413243146771	1.67966314533637	-1.88620065014701	-1.76837104302457	-1.52086284633736	0.213650455125501	1.37041660851959	1.36929386378614	2.43487707459894	0.994707026157429	-2.16060635259399
ASV_717_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.9841903923987	1.7684106918471	-2.22495501655793	-1.37920374921481	1.63981119365951	-2.07845629077207	0.919824590277748	-1.88620065014701	1.17606793614187	1.1181944832779	1.76828013106461	1.35814651592778	1.04771023965867	0.684179092168654	1.27096040278559	1.39474170889542
ASV_718_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	1.12552877336118	3.00251323762506	1.64624599434996	-1.37920374921481	-2.45453336856259	-2.07845629077207	-1.06117687858884	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-1.65000827762477	0.0783096824705711	2.60008699092017	1.87395648635123	-2.16060635259399
ASV_720_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	0.997695401851292	1.7684106918471	0.608258327498287	-1.37920374921481	-2.45453336856259	3.07483530372571	2.40064512488975	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
