ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_1465_18S	-2.70656015345298	-0.6208582986452	2.06043773469963	0.839077818181027	1.86820314965285	-2.79962191330249	-1.35613401598148	2.26655479862122	-0.693288260850014	1.21271114444191	-0.52189586709376	-0.41692456950973	2.98935029668353	3.78577288786388	3.24080780567896	3.38799418893991	-1.06953564654477	2.19997610228369	1.13059263430543	-1.01076021955433	-1.34822256017783	3.22996856412398
OTU_1471_18S	0.727427051032166	4.32931902641394	-0.314468019874042	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	3.50474723173985
OTU_1472_18S	-2.70656015345298	4.04822521308654	-0.174706077498883	2.39679444563684	-3.28508844484493	1.68901445642965	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.11262768588493	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.57310098512089	-1.73596979046335	-1.06953564654477	2.36703018694685	3.06452659231403	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1474_18S	-0.30866488065461	-2.2302962110793	1.26451068507535	-0.795052706843444	3.50837768773508	1.88250931382173	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	3.43322303220033	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.48581241494464	-1.29653145918279	-1.35431401548257	0.93514992950098	-1.34822256017783	0.547236171006055
OTU_1475_18S	2.88815122614886	1.55389342283896	2.14938522071613	1.58757509382414	-3.28508844484493	2.23081600808994	1.77936019994767	2.23480610030664	-0.693288260850014	2.74289968522187	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.32447322008307	2.99090736400164	-1.29653145918279	-1.35431401548257	2.62682594017205	-1.34822256017783	2.62667771268589
OTU_1476_18S	-2.70656015345298	1.5983451854098	2.48281331495611	-3.97310653719139	-3.28508844484493	0.419253911565708	3.26883879730279	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	3.48209047406565	-1.42263128843311	2.32447322008307	-1.06953564654477	3.15781583707071	-1.35431401548257	2.20811560531387	-1.34822256017783	1.41223360849266
OTU_1478_18S	0.848787908036433	-2.2302962110793	-3.31020029342803	2.72021713107856	1.08435940762209	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	4.677489166704	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1479_18S	-2.70656015345298	-2.2302962110793	1.04650853326156	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	1.89186134917981	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	3.42380294166494	1.9199054464821	1.62189114929032	2.64605684421053	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.92214192557973
OTU_1452_18S	1.14358744825708	1.5983451854098	-3.31020029342803	0.954147147965815	2.77636847408308	2.53791616639883	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.41668394876785	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1488_18S	1.62417318683335	3.30703805593924	1.58014883479372	-3.97310653719139	0.298430493611176	3.05258056647198	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.30368292264764	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.88068473332882	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	1.82983127017011	-1.53220537067378
OTU_1489_18S	1.58389928769541	1.53090390461426	1.05924755903899	-0.539119332706243	-3.28508844484493	1.15162180527894	2.19921404550793	-1.1991811041785	-0.693288260850014	3.69761779422991	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.20846918870309	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.51560030506183	-1.34822256017783	2.05131356778233
OTU_1463_18S	-2.70656015345298	-2.2302962110793	-0.0143634274237034	0.754281281520951	2.16595000872077	-2.79962191330249	-1.35613401598148	2.78980294238577	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.78118020044658	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1497_18S	1.85778803801486	2.8695702167449	-3.31020029342803	2.26911672826378	-3.28508844484493	3.05545000889993	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.37601799789319	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.8498212640001
OTU_1505_18S	0.23787882571346	-2.2302962110793	-3.31020029342803	2.0108297434958	-3.28508844484493	-2.79962191330249	-1.35613401598148	2.86126190636792	-0.693288260850014	2.38769641189459	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1511_18S	-2.70656015345298	-2.2302962110793	-0.174706077498883	-0.715009999169907	0.977591432196381	-2.79962191330249	-1.35613401598148	2.23480610030664	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.36486045434894	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.20546424760959
OTU_1519_18S	1.99392021233944	0.71414276808714	1.0205330468583	2.42548839734382	2.76228373420134	0.783897025153617	2.01116181400499	-1.1991811041785	-0.693288260850014	2.31132343311002	-0.52189586709376	-0.41692456950973	1.16773786430579	-1.33819109153938	-1.42263128843311	0.748936859324647	-1.06953564654477	-1.29653145918279	1.64141825807143	-1.01076021955433	-1.34822256017783	1.79999913950142
OTU_1523_18S	0.625644356722223	1.8640483511428	-3.31020029342803	-3.97310653719139	-3.28508844484493	2.33027680162058	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.13271677305631	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1525_18S	1.95687894065909	-2.2302962110793	1.05924755903899	2.05757872306987	2.84830959815171	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.63392460951821	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	0.661925482335017	2.39620025625495	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	3.23847925379188
OTU_1527_18S	1.90856036338828	-2.2302962110793	-0.219157840069717	2.10223949389729	-0.720139087383397	0.496214952701837	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.01833630842855	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	4.31953608327173	-1.29653145918279	-1.35431401548257	3.65267887455773	-1.34822256017783	2.51084589716077
OTU_1538_18S	-2.70656015345298	-0.6208582986452	0.155535609371694	1.81379084417532	-3.28508844484493	0.938047704980876	-1.35613401598148	2.62946029231059	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.71080172604968	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1544_18S	-2.70656015345298	1.38062170156492	-3.31020029342803	0.632063648796702	1.62756644089112	-2.79962191330249	-1.35613401598148	3.57150352028716	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.26797651548211	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	3.51121974624547
OTU_1546_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	1.64002156919668	2.16164892682138	-0.0270331910627113	2.65119916925099	-1.1991811041785	-0.693288260850014	1.7517076451746	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.44113815910058	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1550_18S	3.40046273428927	1.88057765309401	-3.31020029342803	-3.97310653719139	2.69379732005619	0.567673916683982	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.10996820472015	2.56809530274082	2.2977601834417	2.39234799493114	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1565_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	2.23949955856013	1.26878844675561	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.81257960585986	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.74612200204427	-1.53220537067378
OTU_1570_18S	-2.70656015345298	1.23543969172043	-1.00761520043399	1.85583908041882	-3.28508844484493	0.666113989497234	-1.35613401598148	-1.1991811041785	-0.693288260850014	0.733138064180024	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	2.11142188731716	1.38713505324404	1.94761430582649	-1.53220537067378
OTU_1578_18S	2.1609742970026	-2.2302962110793	-0.0521037554065504	1.86170419987122	0.428483621859374	-2.79962191330249	1.97607049419372	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.14671555824862	2.01135591605204	3.90593728047476	-1.06953564654477	-1.29653145918279	-1.35431401548257	1.76182850268545	-1.34822256017783	3.29610836662852
OTU_1579_18S	2.79060807184022	-2.2302962110793	-0.602150092325823	-0.605810707204915	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.80166536436312	2.51013103058753	2.9497510777216	3.17889452247209	-1.34822256017783	1.68667045419442
OTU_1581_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	1.79655116937549	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.68716059919577	1.71286292749604	1.79039073415281	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.45677867589049
OTU_1587_18S	1.85778803801486	1.02780032694218	-3.31020029342803	-0.235436918908021	3.57975933312593	0.196110360251498	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.93757504541447	2.53750628262806	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1596_18S	2.97361245556409	0.947757619268646	2.73953316180393	0.570188245078614	0.499101189073327	1.92776590540985	-1.35613401598148	2.43840505554788	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.75285136181893	-1.42263128843311	0.748936859324647	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1610_18S	3.64606924286659	3.54425533446511	0.621625339296293	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.09579611294576	-1.42263128843311	-1.73596979046335	3.7667462604067	3.3086387268053	-1.35431401548257	-1.01076021955433	3.10612473607567	-1.53220537067378
OTU_1614_18S	-2.70656015345298	-2.2302962110793	0.245147768061381	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	3.14462431767518	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	3.09915728861593	3.34543457452111	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1619_18S	-2.70656015345298	-2.2302962110793	1.27476718524254	-3.97310653719139	-3.28508844484493	3.7442899322623	1.73490843737683	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.46847139823094	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1621_18S	2.85412147756255	0.860746242279016	-3.31020029342803	-3.97310653719139	2.68361911514043	0.783897025153617	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.2592311600768	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.94774419027015	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1626_18S	1.49813246593799	-2.2302962110793	-3.31020029342803	2.08133280907798	-3.28508844484493	1.13220371942183	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.63392460951821	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1627_18S	1.78207621627916	1.88057765309401	1.22239919972522	0.34438157634492	0.977591432196381	1.0715790976054	2.96135409755483	-1.1991811041785	-0.693288260850014	2.87771890803082	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	3.48259203392874	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1640_18S	-2.70656015345298	-2.2302962110793	2.88216219604684	-3.97310653719139	-0.39471668694877	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	3.0056143303143	-1.42263128843311	1.48290603440485	-1.06953564654477	-1.29653145918279	-1.35431401548257	0.780999249673722	-1.34822256017783	1.86899201098837
OTU_1645_18S	2.44093432336047	-2.2302962110793	-3.31020029342803	2.20067956671055	2.22834030132005	-2.79962191330249	-1.35613401598148	2.43840505554788	-0.693288260850014	3.26193890752525	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.64141825807143	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1577_18S	0.183811604443184	0.947757619268646	-2.21158800475992	-0.795052706843444	-1.2056469031651	-0.0270331910627113	-1.35613401598148	-1.1991811041785	-0.693288260850014	-0.733199004613403	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.44208403988459	2.33166173511738	-1.29653145918279	1.90378252253892	-1.01076021955433	-0.249610271509725	1.68667045419442
OTU_1652_18S	-2.70656015345298	-2.2302962110793	0.732850974406518	1.70364726507689	-0.720139087383397	0.913950153401816	1.4164547062583	0.74672904487681	-0.693288260850014	4.63433343095611	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.60624788762706	-1.42263128843311	1.81937827102606	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.8261647097178	-1.53220537067378
OTU_1657_18S	1.30077303177949	0.660075546816865	0.8329344329635	2.22537217930092	-3.28508844484493	1.7954979368321	2.75473984819183	-1.1991811041785	2.48476556949793	3.64882763006048	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	1.41537100324323	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1659_18S	-2.70656015345298	2.94018778395885	3.53034623586065	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	3.7706321953975	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.17103997316958	1.55218066635678	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.35653561043214	-1.34822256017783	2.54533207323194
OTU_1656_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	1.07031857972786	-3.28508844484493	2.37652781927134	4.99649538033808	-1.1991811041785	-0.693288260850014	-0.222373380847412	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.07069269930697	-1.06953564654477	-1.29653145918279	4.25515777970239	-1.01076021955433	3.70802324517047	-1.53220537067378
OTU_1658_18S	0.00149004764922944	2.29149236596974	2.00791970041618	0.231586082199576	-0.451875100788718	1.86381718080957	-1.35613401598148	2.23480610030664	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	0.774593288903114	2.80732499180665	2.18856089147671	1.88152237116515	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1662_18S	2.66871825423118	1.48327585562501	-3.31020029342803	2.2131020867091	2.28325605891616	1.0715790976054	2.10960188681824	-1.1991811041785	-0.693288260850014	3.25578504195087	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.20546424760959
OTU_1669_18S	1.68788900121946	-2.2302962110793	-3.31020029342803	-3.97310653719139	3.20563508965757	1.89172596892665	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.09724355359286	2.06595856938438	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1679_18S	-2.70656015345298	-2.2302962110793	-2.21158800475992	-2.87449424852328	-1.49332897561688	-0.160564583687234	-1.35613401598148	0.74672904487681	3.92183225599125	-0.222373380847412	1.2698636021343	2.98427281215243	1.40889992112268	0.271246820894717	2.46918900967752	-0.637357501795244	1.00990589513506	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	3.01108941159622
OTU_1681_18S	-2.70656015345298	-2.2302962110793	-2.21158800475992	-3.97310653719139	-0.577038243742724	-2.79962191330249	-1.35613401598148	-1.1991811041785	4.42470555156674	2.32707179007816	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.41704060752152	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1683_18S	1.65014867323661	-2.2302962110793	0.496462196342287	0.975653353186779	2.24830104388259	0.755726148186921	2.53568628212914	1.63403223987771	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.4343976307004	0.975263984365265	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1685_18S	-2.70656015345298	1.06554065492503	3.78154182166712	-3.97310653719139	-3.28508844484493	1.87320692115941	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.81436502923084	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1691_18S	0.28917212010101	-2.2302962110793	1.27476718524254	0.289573339849926	2.42864436066443	0.0907498445936721	-1.35613401598148	1.19871416861987	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.17103997316958	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.83938738215573	-1.34822256017783	-1.53220537067378
OTU_1698_18S	-2.70656015345298	0.2546104387087	0.378679160685904	0.6220133129432	-1.2056469031651	1.29472264891961	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	4.03198102450678	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	1.47605726305699	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1701_18S	0.7899474080135	-0.844001849959409	-3.31020029342803	-3.97310653719139	-3.28508844484493	1.56982593916453	3.31669481848042	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	4.6220450712819	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.86456180938564	-1.01076021955433	-1.34822256017783	2.56213919154832
OTU_1700_18S	0.819800371163181	0.71414276808714	1.26451068507535	-0.507370634391663	-3.28508844484493	-0.160564583687234	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.9199054464821	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1704_18S	-2.70656015345298	-2.2302962110793	1.41718752528431	2.10911237318506	-3.28508844484493	-2.79962191330249	-1.35613401598148	2.67201990672939	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.90161636926303	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1726_18S	-2.70656015345298	-2.2302962110793	2.34579151739182	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.50039321689369	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.92089694023396	2.16920444361693	-1.35431401548257	-1.01076021955433	3.03380407449605	-1.53220537067378
OTU_1727_18S	-2.70656015345298	-2.2302962110793	0.45099982226553	-0.101905526283498	-0.240566007121511	-0.602397335966273	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.31249098812911	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1744_18S	-0.627118611773145	-2.2302962110793	1.70707954338689	-0.507370634391663	-0.240566007121511	1.936576535092	3.05058523128277	-1.1991811041785	-0.693288260850014	2.17552189195096	3.2393042485998	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.55986707554098	-1.06953564654477	-1.29653145918279	-1.35431401548257	3.10011364461898	-1.34822256017783	-1.53220537067378
OTU_1750_18S	0.819800371163181	-2.2302962110793	-3.31020029342803	-0.188916903273129	1.16925885140857	2.82439559288485	2.80274906737819	1.63403223987771	-0.693288260850014	1.90585832500186	3.69761183808235	-0.41692456950973	-1.23015740849258	3.36228927425303	2.04310461436662	2.25301425610092	-1.06953564654477	2.76391155136363	3.11159410317202	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1760_18S	-2.70656015345298	-2.2302962110793	0.8329344329635	0.469544719298927	-3.28508844484493	-2.79962191330249	2.38153560230188	-1.1991811041785	3.85000652141999	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.6781192345596	2.64076148638644	-1.53220537067378
OTU_1762_18S	-0.914800684224926	0.408761118535959	0.601822712000113	-3.97310653719139	-3.28508844484493	1.27791553060323	-1.35613401598148	0.592578365049551	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.30086623807588	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1764_18S	-2.70656015345298	1.92858687228037	0.300717619216192	1.94847188245243	1.15756281164538	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1773_18S	-2.70656015345298	-2.2302962110793	-0.825293643640032	-3.97310653719139	-0.982503351850888	-2.79962191330249	-1.35613401598148	-1.1991811041785	6.2858570142188	-1.83181129328151	3.14166577903589	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1740_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	2.65096649753155	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.40889992112268	-1.33819109153938	-1.42263128843311	2.34156765344237	-1.06953564654477	-1.29653145918279	3.04013513918987	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1778_18S	-2.70656015345298	-0.150854669399464	-1.36429014437272	-1.57521126439302	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.63409682537307	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.27136339476912	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	1.35982764092438	-1.53220537067378
OTU_1783_18S	2.22791377967771	-2.2302962110793	0.0570955365584416	1.31516049350315	-0.340649465678494	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.38769641189459	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.03567305099241	-1.35431401548257	-1.01076021955433	2.3406568939361	-1.53220537067378
OTU_1785_18S	2.37484421153148	1.53090390461426	-3.31020029342803	0.42134261748105	3.02845960143216	-0.0915717122002824	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_1791_18S	0.694637228209175	1.38062170156492	-3.31020029342803	-0.605810707204915	0.722244740387537	2.42612476041071	2.19921404550793	1.93631311175065	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.84899768820722	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
