ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_777_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.924608293529656	-1.6235849897498	-0.885420948917922	1.00045867163983	-3.02032611359344	0.592844788100638	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.0890047440932475	-1.81436650826408	0.446888686782293
ASV_780_16S	1.80525945971654	-2.44283726739979	-3.07612159336865	0.381061650234432	0.470436528257808	0.417160784885016	0.630049306896346	0.26497577334418	1.46745746360852	-0.885420948917922	0.140257406416716	0.157727716754501	-0.0749845844750179	1.21974031032448	0.584973224677171	0.169621560794237	-2.52329210037219	2.52163252838394	0.444291289216891	-0.038828627416637	0.382858069072138	0.852353794890458
ASV_783_16S	1.76603874656326	0.776038557468408	-0.0315991556452229	0.683342522107365	0.401443656770856	0.956157285617703	-1.16171016233171	0.073920536581471	-1.6235849897498	-0.885420948917922	0.227268783406346	0.275510752410885	-0.0261944203055857	0.749736681078743	-1.71761186831687	1.70355192072019	1.66636264165424	-1.03371553310547	1.86337547315977	1.16058836037344	1.01884683579213	0.641044701223251
ASV_787_16S	1.59168535941849	-2.44283726739979	-3.07612159336865	0.91514413616469	1.47595839385991	-2.22189654473024	-1.16171016233171	-0.231461112969711	-1.6235849897498	2.64093957569824	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.13272893333485	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	1.40450931660412	-2.19216864283297
ASV_788_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	2.13412670367262	0.461686067590235	1.84215091304993	-0.885420948917922	3.66394055326216	0.930917604987983	-3.07071685802901	1.08620891769996	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.913180187059597	-1.81436650826408	1.65797895887709
ASV_790_16S	2.43898321980569	1.48898836532453	0.661548024914723	0.843685172182545	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.66208105056829	-1.6235849897498	-0.885420948917922	-2.25763786638165	2.0230990033258	1.11893788399742	-1.95831352002347	0.847337489144662	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.84686266164562	-1.81436650826408	-2.19216864283297
ASV_791_16S	-1.45283707830494	-2.44283726739979	1.03475227080467	-2.45215169382178	-2.2376136728444	-2.22189654473024	1.72866159556446	-2.87051844258497	-1.6235849897498	-0.885420948917922	4.02275797257854	-3.02032611359344	-3.07071685802901	1.75525854668084	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.821372637806475	-1.81436650826408	-2.19216864283297
ASV_802_16S	-1.45283707830494	0.501601711766648	-3.07612159336865	-2.45215169382178	-2.2376136728444	2.69808438109788	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	3.73132355050821	-3.02032611359344	-3.07071685802901	1.75525854668084	-1.71761186831687	-2.22827371200413	1.30534929611691	-1.03371553310547	0.955116912982882	1.28896952702165	-1.81436650826408	-2.19216864283297
ASV_807_16S	-1.45283707830494	1.9138715592898	1.38978652528594	1.07420883079438	-2.2376136728444	1.72934717385119	1.14087493066234	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.45701070088476	0.455643666587153	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.23790801532137	-1.03371553310547	1.68748480669611	-3.12987108077495	1.58683087339807	-2.19216864283297
ASV_808_16S	-1.45283707830494	-2.44283726739979	0.181974944652836	-2.45215169382178	0.470436528257808	-2.22189654473024	-1.16171016233171	-0.567933349590923	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.44558200506114	-3.07071685802901	-1.95831352002347	0.847337489144662	0.336675645457403	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.02670718203524
ASV_813_16S	1.80525945971654	1.31836284829377	0.966929674465904	1.21140995230786	0.706825306322038	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.10680827145165	-3.07071685802901	1.08620891769996	1.50126395655133	2.17844553526012	1.38873090505596	-1.03371553310547	2.09294991480427	0.631329034918609	-1.81436650826408	-2.19216864283297
ASV_816_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	2.33479739913477	2.0122834800014	2.26823530836083	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.261487652146195	2.37241982026286	1.74812403448285	-2.22827371200413	-2.52329210037219	2.54980340535064	2.22487745784682	0.913180187059597	1.87451294584986	1.90217591938914
ASV_822_16S	0.744387499031282	0.329751454839989	-0.303532871128865	0.91514413616469	0.0649714201496434	-0.142455003050407	1.61087855990807	0.655842082031192	1.3721472838042	1.06048920013739	1.1435595152805	-0.381268783978186	-0.298128135789228	-0.348875607589367	1.74812403448285	1.10393079817107	0.472440173181802	1.16350904423075	0.444291289216891	0.165965785229376	0.824690821351177	0.292738006955035
ASV_825_16S	-1.45283707830494	-0.0449419946014218	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	0.774310283048576	-0.885420948917922	0.833404586976662	-3.02032611359344	-3.07071685802901	0.986125459142973	0.921445461298384	1.64292729890376	0.695583724496011	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	2.15163677902072
ASV_826_16S	-1.45283707830494	-2.44283726739979	0.774026008341413	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.22382611963713	-1.6235849897498	-0.885420948917922	1.52655176753661	1.24235376344787	2.14963896704932	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.16805578185695	-1.03371553310547	2.20214920676926	1.07482153861601	1.96982312565418	-2.19216864283297
ASV_828_16S	-1.45283707830494	0.196220062215466	-3.07612159336865	-2.45215169382178	-2.2376136728444	1.33345151675917	1.97378405359744	-2.87051844258497	1.74371084023668	2.5803149538818	1.10965796360482	-0.535419463805444	-0.873492280692789	-1.95831352002347	1.6496839616696	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.357282358535172	-1.81436650826408	0.752270336333475
ASV_830_16S	2.55449610692753	0.329751454839989	0.479226468120768	1.28551792446158	2.48977414586794	0.668475213165922	1.67150318172451	-0.305569085123433	0.322325159305518	-0.885420948917922	-0.311727717326341	0.0241963241299787	0.566869301697377	0.986125459142973	-1.71761186831687	-2.22827371200413	1.3479089105357	1.45119111668253	1.74357427334715	0.237424749211521	1.07600524963208	0.110416450161081
ASV_832_16S	0.626604463374898	-0.363395725719957	-3.07612159336865	0.320437028417997	1.12968215714207	-0.0246719673940228	0.224584198788182	-1.26108053015087	0.861321660038205	-0.885420948917922	-2.25763786638165	-1.07441596453813	-1.27895738880095	0.238911057312752	-1.71761186831687	-2.22827371200413	-2.52329210037219	2.10177868282368	-0.877464550765428	-3.12987108077495	-1.81436650826408	1.27356725996676
ASV_835_16S	0.626604463374898	-2.44283726739979	0.32507578829351	1.10319636766763	-2.2376136728444	1.11030796544496	1.03551441500451	-0.0979297203451881	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.02272515424111	0.618162596084928	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.14026954575746	-1.03371553310547	1.31976002657079	0.366636480691527	1.13007247090236	-2.19216864283297
ASV_838_16S	-1.45283707830494	0.776038557468408	0.637450473335662	-2.45215169382178	0.981262152023798	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.786884571341769	1.57479373654115	1.79681759242657	2.10212949052295	1.6496839616696	1.35524522645198	1.1142940593542	-1.03371553310547	1.56488248460378	0.782151924653193	1.27667594509423	0.803563630721026
ASV_839_16S	-1.45283707830494	-2.44283726739979	0.752519803120449	1.15876621882244	-2.2376136728444	-2.22189654473024	2.1704943478435	1.1368147426475	-1.6235849897498	-0.885420948917922	1.90124521697802	0.850874897314447	1.3836304382245	-1.95831352002347	1.80874865629929	1.72297000657729	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.91870522134035
ASV_845_16S	1.31975164393484	-0.833399354965692	-0.99668005168881	-2.45215169382178	-0.158172131164567	-2.22189654473024	1.61087855990807	-0.924608293529656	-0.237290628629904	-0.885420948917922	-2.25763786638165	-0.312275912491234	-3.07071685802901	0.874899824032749	0.361829673362961	-2.22827371200413	-2.52329210037219	-1.03371553310547	-0.317848762830006	-0.357282358535172	1.76915243019203	0.641044701223251
ASV_849_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.112797663639753	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.18992456796145	1.01547233986546	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.91288976367933	0.238911057312752	-1.71761186831687	2.1024596282822	-2.52329210037219	-1.03371553310547	0.827283541472997	1.25215555389893	-1.81436650826408	2.59532309994908
ASV_852_16S	-1.45283707830494	1.83382885161626	-3.07612159336865	-2.45215169382178	-2.2376136728444	1.41568961499614	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.40592377974799	2.57809584540493	1.4066199564492	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.808912409803014	-1.03371553310547	-2.26375891188532	0.631329034918609	-1.81436650826408	-2.19216864283297
ASV_854_16S	0.849748014689108	1.11251079408962	-3.07612159336865	-2.45215169382178	-2.2376136728444	2.27791312560002	-1.16171016233171	-2.87051844258497	-1.6235849897498	3.4840269035491	-2.25763786638165	-0.187112769537228	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	3.06769488013867	0.758043936122583	1.03207795411901	-1.3381116115469	0.893683692838129	0.803563630721026
ASV_858_16S	1.38037626575128	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.706825306322038	-2.22189654473024	1.32319648745629	-2.87051844258497	-1.6235849897498	0.906338520310133	1.23886969508483	0.275510752410885	-3.07071685802901	-1.95831352002347	0.361829673362961	-2.22827371200413	-2.52329210037219	1.04572600857436	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.14003586734224
ASV_860_16S	-1.45283707830494	-2.44283726739979	0.795079417539245	1.62538575008394	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.44696967095134	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.18436650579752	1.13397576136196	-1.95831352002347	-1.71761186831687	1.38264420064009	1.97651756995808	-1.03371553310547	1.52043072203294	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_870_16S	-1.45283707830494	0.265212933702418	1.05101279167645	2.78429026900817	0.247292976943598	0.0806885482638036	-1.16171016233171	-1.26108053015087	1.01547233986546	1.3118036284183	-2.25763786638165	0.445409789206282	0.455643666587153	-1.95831352002347	0.921445461298384	1.81477755583042	0.421146878794251	1.3641797396929	-0.317848762830006	0.42547698071446	0.131543640791232	0.205726629965405
ASV_874_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.958122953904126	1.14900373248999	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	2.30432578114912	-2.52329210037219	1.3641797396929	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_873_16S	1.03206957148306	-2.44283726739979	-3.07612159336865	0.186905635793474	0.706825306322038	0.417160784885016	-1.16171016233171	-2.87051844258497	0.861321660038205	2.05901803024852	-0.178196324701819	-0.455376756131908	-3.07071685802901	0.344271572970579	1.05497685392291	-2.22827371200413	-0.913854187938089	2.40027167137967	-2.26375891188532	-1.3381116115469	-0.204928595829981	0.580420079406816
ASV_879_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	2.40766071053989	2.83756014238942	-2.22189654473024	-1.16171016233171	1.00068256832292	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.46031452133615	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_880_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	0.913597671198907	2.62247947158655	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.32588107207446	1.78369493113981	0.821103440081618	-1.95831352002347	-1.71761186831687	-2.22827371200413	-0.038385450584189	1.26886955988857	-2.26375891188532	1.21393434107873	-1.81436650826408	1.67903236807493
ASV_882_16S	-1.45283707830494	-2.44283726739979	1.14338611180746	-2.45215169382178	-2.2376136728444	2.43206380542728	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	3.3983539444382	-3.02032611359344	-3.07071685802901	1.67927263970292	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_886_16S	1.03206957148306	0.692656948529357	0.894170320183476	1.70673138953789	1.34590526561171	-2.22189654473024	-1.16171016233171	0.530678939077186	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.34696971639303	0.690483257664554	-1.95831352002347	-1.71761186831687	0.336675645457403	1.32685550133787	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_888_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.255898507280426	-2.2376136728444	0.668475213165922	2.05716566253649	-2.87051844258497	-1.6235849897498	2.05901803024852	-2.25763786638165	-1.92171382492533	-3.07071685802901	0.874899824032749	1.05497685392291	-0.282363562948821	-2.52329210037219	1.26886955988857	-0.317848762830006	-3.12987108077495	-1.81436650826408	0.641044701223251
ASV_890_16S	0.338922390923117	1.14068167105632	0.507397345087464	0.592370743901639	0.247292976943598	0.263010105057758	-1.16171016233171	0.0198533153111953	0.573639587586425	-0.885420948917922	-0.871343505261764	0.237770424428038	-0.180345100132844	-0.166554050795412	0.0741476009111803	-0.282363562948821	0.0416572570893474	-1.03371553310547	-0.654320999451219	-1.74357671965506	-1.12121932770414	-2.19216864283297
ASV_894_16S	-1.45283707830494	1.31836284829377	2.13881416424034	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.385611792796969	0.322325159305518	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.94656297878592	0.749736681078743	-0.108173955882774	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.453647857681157	1.89920555844023	-2.19216864283297
ASV_896_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	2.0137564248328	2.32673451862343	1.58476594504008	-1.16171016233171	1.61811792714717	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.693245953110864	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.14953673408972	-1.03371553310547	-2.26375891188532	0.631329034918609	-1.81436650826408	-2.19216864283297
ASV_895_16S	1.54289519524905	-2.44283726739979	-1.46668368093455	-2.45215169382178	1.28874685177176	-0.275986395674929	1.40323919512983	-0.924608293529656	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.622430840795074	-3.07071685802901	1.44288386163869	0.767294781471126	-2.22827371200413	0.184758100730021	1.53123382435606	-0.877464550765428	0.00562313515419666	0.670540141523919	0.698203115063199
ASV_898_16S	-1.45283707830494	-0.833399354965692	-0.131682614202206	-2.45215169382178	-2.2376136728444	0.0806885482638036	0.447727750102392	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.381419463233604	2.34096605211598	0.592844788100638	-0.0124033709681541	-1.71761186831687	-2.22827371200413	-0.731532631144134	-1.03371553310547	0.444291289216891	-0.134138807220962	0.824690821351177	-0.805874281713075
ASV_903_16S	-1.45283707830494	0.552895006154198	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.174003995138454	-1.6235849897498	1.75363638069734	-2.25763786638165	-0.622430840795074	-0.43165952841375	-1.95831352002347	1.27812040523712	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.17512718715351
ASV_908_16S	-1.45283707830494	-2.44283726739979	-1.68982723224876	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-0.871343505261764	-0.717741020599398	0.800484152878882	0.932058237872697	1.11560147573934	-0.148832170324298	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	0.750582849197456	2.17727920963406
ASV_911_16S	-1.45283707830494	-0.140252174405747	-0.080389319814655	1.49909202475964	2.15683548182804	0.722542434436198	-1.16171016233171	0.073920536581471	-1.6235849897498	-0.885420948917922	0.920415963966291	0.115168102335705	-0.43165952841375	-1.95831352002347	-1.71761186831687	1.0675631540002	2.0718277497624	-1.03371553310547	0.221147737902681	0.720276520935105	1.36368732208386	0.292738006955035
ASV_913_16S	-1.45283707830494	3.11012231752182	1.38978652528594	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.25661594246012	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.00682058587671	2.03067052654081	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	1.99229598150624	-2.19216864283297
ASV_914_16S	-1.45283707830494	-2.44283726739979	0.875122125212782	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	2.27639067268846	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.22683774591464	2.43412873378528	0.580420079406816
ASV_916_16S	-1.45283707830494	2.1623329185883	0.949230097366504	-2.45215169382178	0.534975049395379	0.550692177509539	1.14087493066234	-2.87051844258497	1.59529083511841	-0.885420948917922	0.140257406416716	1.42232514289687	0.395019044770718	-1.95831352002347	-1.71761186831687	0.767458561549857	-2.52329210037219	-1.03371553310547	0.444291289216891	-3.12987108077495	-1.81436650826408	0.943325573096184
ASV_922_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	1.39799590788827	1.93677359705123	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.32588107207446	0.786336376176875	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	0.910695104112957	2.05732692025284	2.7334533618788	-3.12987108077495	-1.81436650826408	1.06592789518852
ASV_923_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	2.38413021312969	1.8567308893777	-2.22189654473024	-1.16171016233171	1.17253282524958	-1.6235849897498	-0.885420948917922	1.43124158773228	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.26419964240986	2.62984611302417	1.58638868982474	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_925_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	2.51766160575422	2.74599294886393	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.61356314452624	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.11143688785745	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_929_16S	-1.45283707830494	1.95161188727265	1.48822659809919	1.10319636766763	1.93677359705123	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.0818780856159	-1.03371553310547	1.44981315481899	1.54295775368695	-1.81436650826408	-2.19216864283297
ASV_934_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.255898507280426	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.04150456284318	2.01400116997659	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.42795161820924	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_936_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	1.30446397988592	1.61087855990807	-2.87051844258497	-1.6235849897498	2.1591014888055	-0.178196324701819	1.83170415032617	1.78909554633266	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.038828627416637	0.488218584729965	-2.19216864283297
ASV_935_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	1.97866510502153	3.04559005589359	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.618162596084928	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.14026954575746	-1.03371553310547	1.64826409354283	0.0481827495729927	1.58683087339807	-2.19216864283297
ASV_941_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	1.9298749408521	1.90552105354713	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	2.71984770982302	1.79010984505317	-1.81436650826408	1.65797895887709
ASV_944_16S	-1.45283707830494	-0.363395725719957	1.90061214905193	-2.45215169382178	-2.2376136728444	-2.22189654473024	0.630049306896346	-2.87051844258497	1.01547233986546	-0.885420948917922	-2.25763786638165	1.09054775057987	0.713472775889252	-0.166554050795412	-1.71761186831687	2.12843511468546	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.07482153861601	1.36368732208386	0.852353794890458
ASV_946_16S	-1.45283707830494	0.265212933702418	1.01822296885345	2.19223920531959	-2.2376136728444	-2.22189654473024	-1.16171016233171	2.08530861501629	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.39519126062557	-1.95831352002347	-1.71761186831687	2.07579138120004	2.14014699373988	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_948_16S	-1.45283707830494	1.34135236651847	0.949230097366504	-2.45215169382178	-2.2376136728444	1.4416651013994	-1.16171016233171	0.843053624119339	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.949965799958678	2.05324712137425	1.53819404144301	1.71637533616827	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_953_16S	2.236042375809	0.0420693823882079	-3.07612159336865	0.981835510663362	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.740399470059255	-1.6235849897498	-0.885420948917922	1.69360585219977	1.6710217686357	1.41791951170313	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	1.53123382435606	-2.26375891188532	1.16058836037344	2.15592540528804	-2.19216864283297
ASV_958_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.725902136526162	1.87326019132891	-2.22189654473024	-1.16171016233171	0.818361011528967	1.26678676814637	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.66636264165424	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_961_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	1.78543664050223	-1.16171016233171	0.684829618904444	-1.6235849897498	-0.885420948917922	-2.25763786638165	2.6144634895758	-0.126277878862568	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.680680067281121	1.4027284123783	-1.81436650826408	-2.19216864283297
ASV_960_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-0.149566600827738	0.247292976943598	0.486153656371968	1.03551441500451	-2.87051844258497	0.322325159305518	1.59948570087008	-2.25763786638165	-1.22856664436539	-3.07071685802901	0.238911057312752	-1.71761186831687	-2.22827371200413	-0.038385450584189	-1.03371553310547	-2.26375891188532	-0.185432101608513	0.382858069072138	0.205726629965405
ASV_963_16S	0.493073070750376	-2.44283726739979	1.33059765389561	1.13136724463433	1.52358644284916	0.722542434436198	-1.16171016233171	1.1368147426475	1.51190922617935	-0.885420948917922	-2.25763786638165	0.668553340520492	-3.07071685802901	-1.95831352002347	0.990438332785335	0.169621560794237	1.51975916746236	0.575722379328628	0.731973361668672	-1.05042953909512	0.58352876453429	-0.246258493777652
ASV_967_16S	-1.45283707830494	-0.0449419946014218	0.912862453195629	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.472623169786599	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.67421527033424	0.680743809591791	1.86590707013924	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.0388261811087269	-0.357282358535172	1.84919513786557	-2.19216864283297
ASV_970_16S	-1.45283707830494	1.11251079408962	0.56146456635774	1.10319636766763	1.93677359705123	0.417160784885016	-1.16171016233171	-0.305569085123433	-1.6235849897498	-0.885420948917922	0.450412334720556	0.59059179905078	0.821103440081618	-1.95831352002347	-1.71761186831687	-0.282363562948821	0.421146878794251	-1.03371553310547	0.569454432170897	0.913180187059597	-1.81436650826408	-1.49902146227302
ASV_972_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.981262152023798	1.36162239372587	-1.16171016233171	-2.87051844258497	1.01547233986546	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.362666656926799	-0.348875607589367	-1.71761186831687	-0.282363562948821	-2.52329210037219	2.14433829724247	-2.26375891188532	-3.12987108077495	1.71199401635208	-2.19216864283297
ASV_973_16S	-1.45283707830494	-2.44283726739979	-0.368071392266436	-2.45215169382178	0.470436528257808	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	0.906338520310133	-2.25763786638165	-0.717741020599398	-3.07071685802901	0.439581752774903	1.99596019838743	2.72755334559713	0.309921243684027	0.758043936122583	-2.26375891188532	0.271326300887202	-1.81436650826408	1.44541751689342
ASV_982_16S	-1.45283707830494	1.08352325721637	0.661548024914723	-2.45215169382178	-2.2376136728444	0.773835728823749	2.01634366801624	1.7144490360856	-1.6235849897498	-0.885420948917922	1.94705475300931	1.19918159158266	0.690483257664554	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.453647857681157	1.18136576528991	1.83318304790218
ASV_988_16S	-1.45283707830494	1.99981398909052	0.8359014120595	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.162468241482759	0.455856551930041	-0.885420948917922	-2.25763786638165	0.96865793297083	-1.27895738880095	0.238911057312752	0.361829673362961	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-0.644964430986953	1.55292932172239	-2.19216864283297
ASV_990_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-0.0246719673940228	-1.16171016233171	-0.67329386524875	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.455376756131908	-0.672821585230638	0.680743809591791	1.57822499768745	2.1661754426683	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	0.750582849197456	0.698203115063199
