ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_3797_18S	-3.29136668690647	-1.1088026122368	-3.01344743833004	-0.849234415690508	0.0624409272604467	-0.457461895272	-1.00289725420375	2.22100241370753	0.226047334768721	-0.167172273774108	1.24354298416488	0.803502962642631	2.431116052059	0.892834215491941	0.930491565288849	0.642478566261501	1.69607515913887	1.27861926897171	2.01411472303014	1.75090283362023	-1.31044034840333	0.329855295044616
OTU_3803_18S	-0.072490862038272	-0.562258905868729	-3.01344743833004	0.98904506917244	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	2.04319384957065	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3816_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	0.0670563161836468	0.350122999712227	-0.771119454127042	-1.00289725420375	-1.21298479077762	2.13028478742347	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	3.3676302616677	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3817_18S	0.346219472819913	-3.50669788503517	-3.01344743833004	-1.29106716796955	-2.13478365007577	-0.942969711053701	3.75927668059401	-1.21298479077762	-1.71986281428659	2.35855637053415	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	1.98654423953816	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3821_18S	1.73907123448596	0.636436841356363	-0.374390108714778	-1.40885020362593	-2.13478365007577	-0.348262603307008	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.49105580282942	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3826_18S	-0.726417329444936	1.28079385774688	-3.01344743833004	-3.48829174530577	-2.13478365007577	-0.942969711053701	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.53757581846432	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3835_18S	-1.90507232578658	-2.12040352391528	-3.01344743833004	0.572151265240652	-0.525345737641673	-0.314361051631327	-1.00289725420375	-1.21298479077762	-1.71986281428659	0.643757942442221	0.144930695496771	1.66370422786574	-1.35307358185926	2.52696474051641	-1.14894997639099	1.87462224755413	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3864_18S	-3.29136668690647	0.875328749638712	0.164606392017909	-3.48829174530577	-2.13478365007577	0.443324650066189	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.11365789094647	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	1.55674681917927	-1.31044034840333	-1.27958261738948
OTU_3867_18S	-3.29136668690647	0.385122413075457	-3.01344743833004	-3.48829174530577	-2.13478365007577	-3.71555843329348	3.0401540136308	-1.21298479077762	-1.71986281428659	2.37835899783033	2.11901172151878	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.27452713026724	-1.27958261738948
OTU_3874_18S	-0.893471414108102	-0.867640555419911	-3.01344743833004	-1.00338509551777	1.16105321592856	-0.419721567289153	-1.00289725420375	-1.21298479077762	0.919194515328666	3.35918825084205	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	1.74142178150518	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.216924944077
OTU_3882_18S	0.0759291430800015	-1.20411279204112	-0.934005896650201	-1.87885383287167	-0.0553421083959371	-0.942969711053701	-1.00289725420375	0.396453121656483	-0.333568453166702	-0.454854346225888	2.31968241698093	0.0150456022783607	1.21187577560228	-1.18660732618789	-1.14894997639099	-0.204819294125702	2.27589365439181	-1.28633008848983	0.850963913224458	1.11491406690023	0.635469800651981	0.329855295044616
OTU_3884_18S	-0.113312856558527	-3.50669788503517	-0.240858716090255	-0.780241544203557	0.350122999712227	1.51018824041972	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3892_18S	1.02612142662984	-3.50669788503517	0.282389427674293	-3.48829174530577	-2.13478365007577	0.92883246584789	-1.00289725420375	1.18491048202075	-1.71986281428659	-1.553466634894	1.75436860793087	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3890_18S	0.985299432109583	-0.867640555419911	0.387749943332119	0.0380687793103949	1.2325121799107	0.0686312006247785	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.36870612711889	-1.59439231015574	1.21187577560228	1.85791511153553	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	1.978513920632
OTU_3898_18S	-3.29136668690647	0.343449716674889	0.122046777599113	1.77439844359912	1.67187883969455	-0.67103599557006	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.40133996339825	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3925_18S	-0.200324233548157	0.55374512551125	-3.01344743833004	1.45335067730354	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	1.08745492439504	-1.27958261738948
OTU_3927_18S	0.174369215893254	1.45614674522474	-3.01344743833004	0.519041439926704	-2.13478365007577	-0.624515979935166	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3969_18S	1.3336061263778	-1.42725634335533	-3.01344743833004	-3.48829174530577	-0.343024180847718	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	0.776009958886024	1.54192447931161	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3985_18S	-1.09414210957025	0.837107536818515	-3.01344743833004	-3.48829174530577	1.04327018027217	1.35334576892675	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.17819641208404	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3982_18S	-3.29136668690647	-3.50669788503517	0.318757071845167	-3.48829174530577	-2.13478365007577	0.947880660818584	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	3.68387902055437	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.63126155626832	-1.31044034840333	-1.27958261738948
OTU_3983_18S	1.31380349908162	0.277491748883091	-0.934005896650201	-1.40885020362593	-2.13478365007577	0.291774751938989	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_3991_18S	-2.59821950634653	-1.20411279204112	-3.01344743833004	-2.10199738418588	0.0624409272604467	-3.02241125273354	-1.00289725420375	-1.21298479077762	1.68133456737556	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	3.24667257155003	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.79795482651624
OTU_3997_18S	-3.29136668690647	-1.02179123524717	-3.01344743833004	-0.492559471751776	-2.13478365007577	0.909414379990788	2.75830286148982	-1.21298479077762	-1.71986281428659	1.44226563865999	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4015_18S	0.835767698138619	-0.37120366910602	0.87837285978059	-0.597919987409602	-2.13478365007577	-0.771119454127042	-1.00289725420375	1.96506903957033	1.96901663982734	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4045_18S	-1.90507232578658	-1.71493841580711	-3.01344743833004	-2.38967945663766	-1.44163646951583	-2.32926407217359	-1.00289725420375	-1.21298479077762	2.66216382038729	-1.553466634894	-1.46450721693733	0.485049231524096	-1.35307358185926	-1.18660732618789	-1.14894997639099	1.99240528321052	1.00292797857892	-1.28633008848983	2.01411472303014	-1.08231051043599	0.298997564030768	-1.27958261738948
OTU_4048_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	1.44618218782492	1.29920355440937	-0.249822530493756	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	2.91646719636111	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4047_18S	-3.29136668690647	-3.50669788503517	-1.91483514966193	-2.38967945663766	-2.13478365007577	-0.882345089237266	-1.00289725420375	0.732925358277696	-0.621250525618483	-1.553466634894	0.73271736039889	-1.59439231015574	-1.35307358185926	1.52144287491432	1.41599938107055	0.642478566261501	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.44405001418017	-1.31044034840333	1.35947471222577
OTU_4079_18S	-3.29136668690647	-3.50669788503517	0.318757071845167	0.423731260122379	0.0624409272604467	-0.942969711053701	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.87134359264399	2.45358890791106	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.37702021671951	1.75090283362023	-1.31044034840333	-1.27958261738948
OTU_4097_18S	-0.400994929010308	-1.71493841580711	-3.01344743833004	-1.69653227607771	0.956258803282543	-0.104640520649258	-1.00289725420375	-1.21298479077762	2.01780680399678	-1.553466634894	1.75436860793087	-1.59439231015574	1.78242063406989	-1.18660732618789	-1.14894997639099	0.488327886434243	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4101_18S	1.28334429159691	-0.616326127139005	-3.01344743833004	-3.48829174530577	-2.13478365007577	-0.0266789791795463	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.82855999977988	-1.46450721693733	1.40133996339825	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4111_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	1.15609915383561	-2.13478365007577	-0.160210371804069	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.70462990312748	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	1.25424240685983	2.77411292205659	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4110_18S	-3.29136668690647	-0.616326127139005	-3.01344743833004	1.38690557789538	-2.13478365007577	-3.71555843329348	-1.00289725420375	2.04511174724387	-1.71986281428659	-1.553466634894	2.03200034452915	-1.59439231015574	1.90502295616223	1.11597776680615	-1.14894997639099	-1.30343158279381	2.00145680869005	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4138_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	-0.771119454127042	-1.00289725420375	2.50058727592669	-1.71986281428659	-1.553466634894	3.12046026173324	0.485049231524096	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.79687406227977	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4151_18S	-0.072490862038272	0.924118913808144	0.0310749993933865	-3.48829174530577	0.167801442918273	-0.00198636658917462	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4159_18S	-3.29136668690647	0.343449716674889	-3.01344743833004	0.716400874085199	1.55409580403816	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.95739287162285	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4157_18S	-3.29136668690647	-0.79864768393296	-3.01344743833004	-3.48829174530577	-2.13478365007577	0.309793257441667	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.76402147864231	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.3242886398263	-1.27958261738948
OTU_4166_18S	-3.29136668690647	-3.50669788503517	0.244649099691446	-3.48829174530577	-2.13478365007577	0.909414379990788	2.63468890552264	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	1.86212846873045	2.53970725330673	2.12161476427267
OTU_4186_18S	0.319551225737752	1.29732315969809	-3.01344743833004	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.94304092657248	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.32714581132305	-1.27958261738948
OTU_4194_18S	-0.652309357291214	0.51865380569998	-3.01344743833004	-3.48829174530577	2.0240994332839	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	0.776009958886024	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	1.61078914050668
OTU_4227_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	0.318370744464553	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	1.89105509835763	-1.553466634894	-1.46450721693733	-1.59439231015574	1.59136539730718	1.37834203127364	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.44405001418017	-1.31044034840333	-1.27958261738948
OTU_4246_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-2.79514456474582	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	1.64743301569988	1.91226926790573	-1.46450721693733	-1.59439231015574	1.90502295616223	2.59758230773037	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.08771321259699
OTU_4258_18S	1.27298150456136	-3.50669788503517	0.387749943332119	-3.48829174530577	-2.13478365007577	0.738788862960025	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	2.37741054822517	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4254_18S	0.422205379797835	-3.50669788503517	-3.01344743833004	-0.0870943636436112	-2.13478365007577	0.0456416824000798	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.42724197821448	-0.758473999209642	-1.08231051043599	2.78390421381877	-1.27958261738948
OTU_4257_18S	-3.29136668690647	-3.50669788503517	-0.374390108714778	0.537059945429383	1.26641373158638	-1.92379896406543	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4268_18S	1.71926860718978	-3.50669788503517	-3.01344743833004	0.225280321398541	1.50280250965061	0.703282174503116	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4266_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	2.25784433078497	1.85791511153553	1.04827460094523	3.1509157134597	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.30393632106663
OTU_4274_18S	-3.29136668690647	-0.328644054687224	-1.62715307721015	-3.48829174530577	0.698429693980443	0.574901007854908	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	3.07607255085342	2.67969142009811	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4296_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	0.774388131735549	1.36172391139071	-3.71555843329348	-1.00289725420375	1.08960030221643	2.73448448196691	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4307_18S	-0.24684424918305	0.104220027609055	-1.62715307721015	-2.10199738418588	-1.44163646951583	0.0686312006247785	-1.00289725420375	1.92250942515153	-1.71986281428659	-1.553466634894	2.4867365016441	1.54110190577341	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4308_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	1.04661550150427	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.3500466690107	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.65810889067661	-0.758473999209642	2.84951512228834	-1.31044034840333	-1.27958261738948
OTU_4318_18S	-3.29136668690647	-3.50669788503517	0.205428386538164	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	2.35685140842569	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.13055562169133	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.30393632106663
OTU_4325_18S	-3.29136668690647	-3.50669788503517	0.483060123136444	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	3.26773997006561	2.53992947772295	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.45808700089388
OTU_4328_18S	0.109830694755683	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	0.578774678450438	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.8074422813795	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	1.63399863076311	-1.27958261738948
OTU_4383_18S	-3.29136668690647	1.29732315969809	0.570071500126073	-0.192454879301438	-2.13478365007577	0.984921932498934	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4430_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	1.21169525186372	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	1.52144287491432	0.796960172664326	1.26151777466772	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4442_18S	0.558780914803586	1.34533237888445	-3.01344743833004	-3.48829174530577	1.77723935535237	0.489134186097483	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4459_18S	-0.072490862038272	1.4700358573854	-3.01344743833004	-3.48829174530577	-2.13478365007577	0.291774751938989	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.87134359264399	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4468_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	0.20058770880817	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	1.71412439019855	-1.553466634894	-1.46450721693733	-1.59439231015574	3.053645665405	0.199687034931996	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.70265395807445	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4499_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-0.0870943636436112	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	2.69897779351001	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	3.13455527342933	2.42724197821448	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4501_18S	0.174369215893254	-0.0727106805500233	0.836700163380022	0.0670563161836468	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	2.70736942868716	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4542_18S	1.09065994776741	1.17543334208905	-3.01344743833004	-3.48829174530577	-2.13478365007577	0.0911040564768371	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.00873194292233	-1.31044034840333	-1.27958261738948
OTU_4557_18S	0.292152251549637	-3.50669788503517	-3.01344743833004	0.716400874085199	2.22192517661382	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	1.39760985269888	-1.27958261738948
OTU_4556_18S	0.942739817690787	-3.50669788503517	0.282389427674293	-3.48829174530577	-2.13478365007577	-0.496682608425282	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.22565685821753	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4579_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-0.352797529376617	-2.13478365007577	0.196464572134663	2.78129237971452	1.49506541032459	-1.71986281428659	-1.553466634894	2.66262716810776	1.70144455584859	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	1.28536674007205
OTU_4597_18S	-0.155872470977323	0.924118913808144	0.353848391656438	-3.48829174530577	0.698429693980443	-0.132039494837373	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4596_18S	1.31380349908162	-0.616326127139005	-3.01344743833004	-3.48829174530577	-2.13478365007577	0.196464572134663	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.53757581846432	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_4658_18S	-3.29136668690647	-0.0101903235686893	-3.01344743833004	-3.48829174530577	-2.13478365007577	0.474096308732943	-1.00289725420375	0.984239786558603	0.988187386815617	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	1.21128794661048	-1.14894997639099	0.0828627783260785	-0.942982170476391	-1.28633008848983	1.88058333040562	-1.08231051043599	2.67854369816094	-1.27958261738948
OTU_4666_18S	-3.29136668690647	-1.1088026122368	-3.01344743833004	1.40205738291599	-0.18887350102046	-3.71555843329348	-1.00289725420375	1.49506541032459	0.845086543174944	1.94304092657248	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	0.627820361910248	-1.08231051043599	-1.31044034840333	-1.27958261738948
