ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_979_18S	3.12215332913993	4.21989579719413	3.98394261064871	-1.46743577989439	3.14664247376277	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	4.61071956720346	-1.10696918772905	-2.00047725536412	2.03594508316723	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.47478107309525	2.94720010095728	-1.19958772975651
OTU_964_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	5.69891215089262	1.83661218054674	1.39115037767564	-2.34984095649566	0.671859878889429	-1.08064906429825	1.5325406529289	-1.14714446126482	-1.19958772975651
OTU_984_18S	-1.55997789798429	-1.28543573873824	1.82821776421924	-1.46743577989439	2.26940225676048	2.80446410524754	1.59073979375263	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	2.70354056962001	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_960_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.4187134727344	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.05191389563062	-2.00047725536412	2.42112552010389	1.21316722248029	1.23367798196045	3.20677694925209	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_992_18S	3.0351419521503	-1.28543573873824	5.05631919470053	-1.46743577989439	-1.58074534494957	2.02615911634729	3.55434951990734	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.20436004846002	2.44764174419894	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.40129410928889	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	1.76079930490988	-1.14714446126482	3.6982520701944
OTU_985_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.84427453085238	-2.00047725536412	-2.38289552462937	-3.1306381993734	3.53903700183722	3.48680787496835	4.74829655331196	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_999_18S	-1.55997789798429	-1.28543573873824	0.976846578444401	-1.46743577989439	-1.58074534494957	1.77484468806638	-1.18184892848715	-1.23519027380596	4.21577262873771	-1.08956673944576	-1.34951684314053	3.92354826400852	5.25951875730909	-1.10696918772905	-2.00047725536412	2.44541821267293	2.30308380418084	2.3135981376164	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1010_18S	-1.55997789798429	-1.28543573873824	5.05825062939077	2.85005233364192	-1.58074534494957	1.16393560574341	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	1.05134950059433	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1014_18S	3.35267698775176	5.98904382003564	3.29923429873463	4.11606052888731	2.62394727444139	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	1.23627483678572	4.6519481931957	1.28531892003149
OTU_1017_18S	-1.55997789798429	2.29808319971787	1.37274223553642	2.65969860515071	3.46267977196967	-1.78050337342303	-1.18184892848715	3.06887481939821	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.85039321805373	5.54865445579367	-1.19958772975651
OTU_1024_18S	2.59890518537538	5.68529433940529	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.522081719571016	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	5.20851670220692	-1.14714446126482	-1.19958772975651
OTU_1019_18S	-1.55997789798429	2.75761552909632	1.66999375900435	-1.46743577989439	1.59730848539837	1.39755045692492	1.76259005067929	-1.23519027380596	1.06588967535646	0.856343409609556	3.44627370245622	2.29001279999536	1.01340730661501	-1.10696918772905	0.302107837629927	0.25616180498589	1.17342689383077	-1.65669377593572	-1.19994229801216	2.92668412093422	-0.744726632080859	-1.14714446126482	2.58460190416175
OTU_1034_18S	-1.55997789798429	-1.28543573873824	2.33415340269104	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.48171271764249	-1.23519027380596	-1.41901697443154	3.57387235466631	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.62714385832652	-2.38289552462937	-0.134905925819408	2.17194762055338	-1.89308947857211	-1.08064906429825	2.43332719826709	-1.14714446126482	-1.19958772975651
OTU_1070_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.03017256769465	3.23677646339189	5.48764916137073	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.81412742628629
OTU_1050_18S	1.84121948367787	-1.28543573873824	2.778084791627	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	5.18480465434118	-1.41901697443154	3.02130712472755	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.43033954347919	-2.38289552462937	1.75971092884835	2.94847641005237	2.73188333471216	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1075_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	1.55474887097958	2.90162785370119	4.58647206730662	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	5.02298853831486
OTU_1086_18S	3.14955230332804	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	3.47211142167037	0.151104087313926	-0.725869793871598	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-0.413822007169107	-2.00047725536412	-2.38289552462937	-3.1306381993734	-0.270399414815829	-1.89308947857211	-1.08064906429825	3.18218498584104	-1.14714446126482	-1.19958772975651
OTU_1058_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	3.57699408156645	1.87681989157279	5.30235037394685	-1.34951684314053	-1.42355926670895	5.05353031467047	-1.10696918772905	1.95076646321731	2.72304994927121	2.74147959010202	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1076_18S	-1.55997789798429	-1.28543573873824	0.129548718057198	-1.46743577989439	2.4082387016147	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.88562677608604	1.97381330206022	0.820605519208029	-2.34984095649566	2.5842473359061	-1.08064906429825	-2.13102099320075	3.19666096058886	-1.19958772975651
OTU_1094_18S	-1.55997789798429	-1.28543573873824	1.61115325898141	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.96128579790438	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.63431234780513	-2.38289552462937	0.303349005111747	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1102_18S	-1.55997789798429	-1.28543573873824	4.12468663019585	-1.46743577989439	4.20615203641713	2.13151963200512	2.37349913300226	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.47478107309525	-1.14714446126482	4.64973705019035
OTU_1077_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.90713249872356	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.354774093654	2.47883359581156	2.70640484885264	3.59170745491855	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1095_18S	-1.55997789798429	2.42813632796607	3.04911963064562	-1.46743577989439	-1.58074534494957	0.165406775632284	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.14530424031758	2.91950367046401	1.94783781565696	1.44407277912998	1.23367798196045	2.13226221216304	-1.08064906429825	3.91398432083526	-1.14714446126482	-1.19958772975651
OTU_1110_18S	2.74408719521988	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.40760148584745	-1.34951684314053	3.34712535775672	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.3877890998363	2.47883359581156	3.80925443199627	3.38502518065841	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1142_18S	-1.55997789798429	-1.28543573873824	-0.180606210246641	3.68585581460339	3.34650834020763	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.48738762658331
OTU_1143_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	3.64500132876363	-1.78050337342303	2.94528545655794	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.76847696927623	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.38859447445238	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	5.323974576393
OTU_1104_18S	4.35622416462315	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.54878792988799	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.5524823295575	1.9211695685748	-3.1306381993734	-2.34984095649566	3.37991007999164	2.74799233219084	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1154_18S	0.837917374814081	1.85005847719091	3.16450170476447	2.55791591084076	-1.58074534494957	-1.78050337342303	1.65136441556906	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.67583484759462	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.10450633975784	-1.89308947857211	-1.08064906429825	1.45249794525536	-1.14714446126482	-1.19958772975651
OTU_1153_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.94421027196065	4.07873687081005	2.81461647671156	0.897592613192681	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.48676506381095	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	3.94045187396756	-1.19958772975651
OTU_1148_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	1.6852325293767	-1.18184892848715	-1.23519027380596	1.98218040723061	-1.08956673944576	-1.34951684314053	2.71957545968258	-0.778352162613043	2.38953837373743	-2.00047725536412	-2.38289552462937	2.7358298575599	2.68711164591796	2.66078741302843	1.62740113680396	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1149_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.41672120391319	3.95981462801551	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.50063075856953	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.36549875965773	0.325154676472841	3.10963764579737	-2.34984095649566	1.71782843407212	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1139_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.99725774274456	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.6884285216476	-0.778352162613043	-1.10696918772905	1.58304168309199	2.82659062821205	1.22607062731619	2.17194762055338	2.97444497188347	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1111_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.617391899375341	-1.18184892848715	2.89194411123913	-1.41901697443154	-1.08956673944576	-1.34951684314053	4.10189367242284	-0.778352162613043	-1.10696918772905	3.15281433913366	-2.38289552462937	2.01685627744005	1.83981378553076	2.26579360478756	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1144_18S	-1.55997789798429	-1.28543573873824	0.194087239194769	-1.46743577989439	-1.58074534494957	2.71930629690724	3.31796074184311	-1.23519027380596	-1.41901697443154	3.55482415969562	-1.34951684314053	2.85310685230711	-0.778352162613043	3.7682281354721	2.63425173286552	2.35330292376513	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1180_18S	-1.55997789798429	-1.28543573873824	4.48625754474679	3.9170592828947	-1.58074534494957	2.45360313117423	-1.18184892848715	-1.23519027380596	-1.41901697443154	3.90764553431836	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-1.03240870453264	-1.14714446126482	-1.19958772975651
OTU_1191_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	4.38188900005247	3.18142858984818	3.64884225553141	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	3.85006781249929	-1.19958772975651
OTU_1194_18S	2.71668822103177	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.617391899375341	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.57423372313926	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.09872963679152
OTU_1195_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.784445984038507	-1.18184892848715	-1.23519027380596	2.38764551533878	-1.08956673944576	3.19377793912948	2.54673264684317	4.87413701765561	-1.10696918772905	3.37016077276354	-2.38289552462937	2.98745899866795	2.55543382194276	1.57264642422762	2.9447026264369	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1179_18S	1.00497145947725	2.79210170516748	2.58055381616952	-1.46743577989439	-1.58074534494957	0.41672120391319	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.42245989978237	-2.00047725536412	-2.38289552462937	1.55149302775082	3.22988886949056	0.814960722530102	-1.08064906429825	2.31163026328957	5.03906416263567	-1.19958772975651
OTU_1210_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.89385993625458	-1.41901697443154	-1.08956673944576	4.27450066304681	-1.42355926670895	-0.778352162613043	4.31798082975235	-2.00047725536412	-2.38289552462937	2.60270307752435	3.54456187776919	2.91093156616115	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1216_18S	4.00070373303124	3.23635283831081	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.19411113195653	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	3.60816873197262	5.89382984672679	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1173_18S	-1.55997789798429	3.78973807649559	2.82867028841511	-1.46743577989439	-1.58074534494957	1.65348383106212	-1.18184892848715	-1.23519027380596	1.87681989157279	-1.08956673944576	4.3675108582657	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.83661218054674	2.80953305334703	2.87590571721754	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1230_18S	-1.55997789798429	-1.28543573873824	0.67959505497647	2.96338101894893	3.40286127675876	0.992085348816752	2.03702689638105	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.7256569720933	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.58739638892275	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.74917216062166
OTU_1123_18S	3.7333269267402	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.66238739055292	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	4.34835192762865	-2.00047725536412	1.89377059438669	-3.1306381993734	-2.34984095649566	3.53625615038233	2.58291258183139	3.32001746036495	-1.14714446126482	-1.19958772975651
OTU_1246_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	3.74494956570875	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.65929634230207	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.22802238801486	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	2.89475683246559
OTU_1247_18S	-1.55997789798429	-1.28543573873824	0.311870274851152	5.32153596309778	3.61221150594064	-1.78050337342303	2.18544690149932	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.22568783348884	4.61175731261246	3.81769210705841
OTU_1252_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.4785425317034	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.59372057010598	-0.778352162613043	-1.10696918772905	1.43350994912103	3.44015037085365	2.46034878113746	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1262_18S	4.94879123898739	3.65620668387107	1.49903596086071	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.963706362848701	-2.34984095649566	-1.89308947857211	4.33545133790617	1.33471490959898	-1.14714446126482	-1.19958772975651
OTU_1263_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	3.92959570011755	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.56004735499939	-0.778352162613043	2.97056825617667	-2.00047725536412	2.60071109707897	2.53232228076255	3.52508977435637	2.91909487680031	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1266_18S	3.88675947368202	-1.28543573873824	1.98584670842282	4.50637383197487	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	2.28546220283102	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.59636682551159	-1.14714446126482	-1.19958772975651
OTU_1275_18S	-1.55997789798429	2.24092478587793	-2.57850148304501	-1.46743577989439	-1.58074534494957	0.0112560958050254	-1.18184892848715	-1.23519027380596	-1.41901697443154	3.9143795664997	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.354774093654	0.630561916320163	2.73775537873672	-1.89308947857211	-1.08064906429825	-2.13102099320075	5.8667710135457	-1.19958772975651
OTU_1284_18S	-1.55997789798429	-1.28543573873824	1.8758458132085	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.45854186499674	3.79591878317744	-1.08956673944576	-1.34951684314053	-1.42355926670895	4.07367810130657	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.57889200193893	2.90243247155097	3.28869407171998	4.96435624973776	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1285_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	0.142002132539714	4.65170267160095	2.04813802306607	1.953645287442	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	4.70849520841242
OTU_1287_18S	-1.55997789798429	-1.28543573873824	2.37025840733316	3.75831089381882	-1.58074534494957	1.88305827270662	3.57174126261921	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.20421536402685	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	4.27255320473406	-1.14714446126482	-1.19958772975651
OTU_1202_18S	-1.55997789798429	-1.28543573873824	0.67959505497647	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	5.2364233759361	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.63070043055432	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	2.48893715610177	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1295_18S	-1.55997789798429	-1.28543573873824	2.48409354998195	-1.46743577989439	2.88516277370501	1.71600418804345	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.17391001453152	-2.38289552462937	0.761182098737228	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1294_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	5.0914296974924	2.93314955998064	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.01155363004307	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.15712109693308
OTU_1258_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.42162468294185	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.57516203939517	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.57013996933246	3.51855657328293	-1.08064906429825	3.56271114560195	-1.14714446126482	-1.19958772975651
OTU_1298_18S	-1.55997789798429	-1.28543573873824	2.4187107907191	-1.46743577989439	3.12878485636276	-1.78050337342303	2.219348453175	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	1.67551073423948	-1.89308947857211	-1.08064906429825	2.77425378523768	3.19666096058886	-1.19958772975651
OTU_1283_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.43813299336553	-1.41901697443154	-1.08956673944576	2.17684368147564	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.84370983109447	3.13455737183534	1.39115037767564	3.80289173820844	2.80739088722031	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1290_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	3.57699408156645	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.14118630113854	3.12243601130299	2.05674760646736	2.44594958910108	1.36500705944937	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1281_18S	-1.55997789798429	-1.28543573873824	1.48194152750141	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.98815479702858	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	1.49603030610236	2.79325420794446	1.33526991928118	3.10119749707004	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1332_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.49642165911918	-0.778352162613043	-1.10696918772905	3.54470018911544	1.354774093654	0.335097703426328	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1338_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.58191026638488	4.24562951011744	4.3670356691592	-0.297424855317183	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1345_18S	4.35891595628886	-1.28543573873824	2.09432735141689	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.5423034549701	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	1.91283892054565	2.41097561463206	-1.08064906429825	-2.13102099320075	4.66099802871562	-1.19958772975651
