ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_1252_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.1058872867546	2.37028426888071	-1.44317261819176	-1.83367641010254	3.15475465091052	2.04105410414012	-1.08370253537441	-1.52861920835496	2.45977560255077	1.21991820703112	1.14273845718351	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1256_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.8830479565615	3.78883949221882	3.49846980441754	-1.83367641010254	3.40282758526726	3.2142552497993	5.46880535166018	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1263_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.77149377588556	2.13991224530787	2.59922584850331	-1.08370253537441	-1.52861920835496	2.80958945610955	1.56822490129934	1.75364753950648	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1266_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.9810283649217	-1.7405895952926	4.58991360360704	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.30851958039723	1.56822490129934	0.565423092148685	1.72105013688914	-1.47521937207625	2.40372744603287	-0.693302658620685	-0.6837920070131
OTU_1286_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.36484222549789	-1.7405895952926	2.48865301453256	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.29969452894734	-2.30239833224699	2.26869812195136	-2.90031281065104	1.46973570860823	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1202_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	1.50126636097468	3.63859426356894	2.06580427315415	-2.55406574599447	-1.08370253537441	3.65876659748579	2.15194896400652	2.57446386983643	-2.90031281065104	1.31558502878097	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1258_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	4.57476840622973	3.10012216407824	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.87881068246049	2.26004663762183	2.68366371128343	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1296_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.26085251197384	-1.7405895952926	-1.44317261819176	3.42901377880235	1.71187281516117	1.13481370811947	-1.08370253537441	-1.52861920835496	1.64884538633444	2.31156182638314	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1290_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.61936730898665	-1.7405895952926	-1.44317261819176	2.51012901175115	-2.57858662598722	1.15950632070984	-1.08370253537441	-1.52861920835496	2.00166676095718	1.71816504859025	1.46913504181598	0.945211240484079	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1309_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	4.29946802221533	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.14052922954259	-2.57858662598722	-2.55406574599447	-1.08370253537441	-0.430006919686853	-2.30239833224699	-2.65128280387677	-1.80170052198293	-1.72893740894245	0.722005205259974	-0.687315007325444	-0.693302658620685	3.28649990653902
OTU_1257_18S	-0.23219945557523	-0.21948529971871	2.42874297568073	-0.325504791068942	-0.170979330594199	3.54558560866687	3.63666357531677	2.68889194212054	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	5.42208152475382	3.57732626554562	-2.30239833224699	1.98344618435287	0.35778372737044	-0.224860012166175	-1.47521937207625	4.97911168078699	-0.693302658620685	-0.6837920070131
OTU_1159_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.33984092329247	-1.7405895952926	5.30909775794998	-1.83367641010254	3.40786537929722	0.704030792027012	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.500884571011114	3.39204594232267	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1172_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.88241607625359	-1.7405895952926	3.96399915326835	-1.83367641010254	-2.57858662598722	0.704030792027012	5.64133110679243	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.25857027270863	3.52333601910418	2.02128818939023	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1299_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.71630625378234	-0.423779435229645	2.38923367862205	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.25887253442708	-2.30239833224699	2.39857320337277	-2.90031281065104	1.13326347198702	-1.47521937207625	-0.687315007325444	-0.693302658620685	4.86138543746646
OTU_1281_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	1.55524727071173	-1.44317261819176	-1.83367641010254	0.917920935479258	2.51483845622576	-1.08370253537441	-1.52861920835496	2.78519800298539	2.31156182638314	1.43042052963529	1.29148747720191	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1332_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.63223170855205	2.4965871892466	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.58942196586364	-0.705372654821455	1.05093090793039	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1337_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.71630625378234	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	4.20895642357985	1.29261438492067	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.190729642707274	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1345_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.61126853818346	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.10949590013518	4.10368327046634	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.970888200256849	1.85458152951366	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1347_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.74834813086408	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	2.10432091501726	1.79136845261355	1.67439816785234	-2.42208458950239	3.73971638553274	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1354_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.14478034072108	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.37775988672986	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.991507487459585	1.07442297196409	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1304_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.47020274115571	3.99275168160514	-1.44317261819176	-1.83367641010254	-2.57858662598722	2.76894423314394	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.293156175289672	0.737273349075344	2.54076004075751	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1313_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.94712681324602	-1.7405895952926	-1.44317261819176	3.80111319306671	2.38425800427268	2.11876308846744	-1.08370253537441	2.56572535386714	1.58942196586364	-2.65128280387677	-2.90031281065104	1.29148747720191	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1291_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.63681975893788	3.92583709281983	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.69442949605489	-1.08370253537441	-1.52861920835496	1.28112060620912	1.62538331513929	1.98248911193533	2.34860003496327	3.24327949921885	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1245_18S	1.15409490554466	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-0.344560329523654	-1.14052922954259	2.52735884791336	0.336306011901695	-1.08370253537441	5.09011977516226	1.45880178344657	2.54721422738906	0.431891699524162	1.85458152951366	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1334_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	1.09262374876361	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.85265350126978	-1.08370253537441	1.56242324500335	1.02980617792821	-2.65128280387677	1.80016755514137	0.910119920672809	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1374_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.80667497777693	2.61611923139699	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	4.77136938682801	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	1.56689945706188	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1358_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.44772988530365	3.56271531276647	-1.44317261819176	-1.83367641010254	-2.57858662598722	3.33203828545569	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	1.48993841592575	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1355_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.66349181519067	2.9820950050283	-2.55406574599447	-1.08370253537441	4.87329798837222	1.25294972924242	-2.65128280387677	2.04844707972713	2.80366208421081	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1399_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.04793051473117	3.50643447686788	-1.44317261819176	1.69268411451363	1.56454810040431	2.13728213623467	-1.08370253537441	-1.52861920835496	2.09205082242545	-2.65128280387677	1.63228668250221	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1404_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.37033027697426	-2.57858662598722	-2.55406574599447	3.50126494329616	-1.52861920835496	2.25147855935355	-2.65128280387677	-2.90031281065104	-2.42208458950239	4.02194885321696	3.09687462659282	-0.693302658620685	-0.6837920070131
OTU_1335_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.272978163819493	-1.7405895952926	-1.44317261819176	-1.83367641010254	3.33761543662021	0.39037323317197	-1.08370253537441	-1.52861920835496	0.875655498100955	2.77366721360463	0.35778372737044	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1398_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.35778372737044	2.69590922291436	3.08912881939159	5.62984967942184	-0.693302658620685	-0.6837920070131
OTU_1417_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.96211413549421	-2.57858662598722	0.536976707363846	-1.08370253537441	-1.52861920835496	0.955698205774491	1.03759665023717	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1408_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.8455903940266	-1.7405895952926	-1.44317261819176	4.68694471745616	1.62610599340374	1.63558899603196	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1414_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.93614769623277	-0.423779435229645	2.17508569021641	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.23012388792379	-1.08370253537441	0.550822333324873	0.693333941307	-2.65128280387677	1.68465466801953	1.65545285440332	2.10829956637986	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1444_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	4.92151928109154	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-0.430006919686853	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-0.376607083408136	2.40372744603287	3.73751414022263	3.63369610652321
OTU_1431_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	2.11876308846744	3.65249591302008	1.96788835311152	0.642040646919449	-2.65128280387677	-0.192262609548832	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1390_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.24630262453661	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.52761575560689	2.31176250223453	-2.55406574599447	-1.08370253537441	5.43646113724644	1.97426778676906	1.10991731181679	-0.335363453189505	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1364_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.69892308305072	-2.57858662598722	3.08072385717478	-1.08370253537441	3.27540183637829	3.24277911223257	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1397_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.62067088615097	4.27682217262271	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.50426415752333	1.9736900094075	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1329_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.87675060727233	1.20560300793104	-2.55406574599447	2.24850197480079	4.96513463149672	1.54774926946307	2.39214231304248	1.86186112414671	1.92172083235129	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1346_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.53474126229328	2.4789181098835	-1.44317261819176	1.25736604325578	1.29261438492067	1.37775988672986	-1.08370253537441	1.96788835311152	1.88725640977943	1.49185192251476	1.03151282207328	1.58524859573008	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1406_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.35241970549933	2.22970231825952	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.693333941307	-2.65128280387677	0.763248835478604	1.78260802988857	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1485_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	4.58269335563355	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.14273845718351	-2.42208458950239	2.82884572112792	2.14589833673077	-0.693302658620685	-0.6837920070131
OTU_1222_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.59536588410972	-1.7405895952926	-1.44317261819176	2.57304283716172	-2.57858662598722	-2.55406574599447	-1.08370253537441	2.86582994631748	2.04140708960669	3.79284845282367	1.44349261120264	-2.42208458950239	-1.47521937207625	4.0400728113869	-0.693302658620685	-0.6837920070131
OTU_1463_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.91189958497605	-1.44317261819176	-1.83367641010254	2.75413216727815	0.0849915836207886	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.959635108767456	0.991507487459585	0.979112792159761	1.9587678324089	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1394_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.52574113231486	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.89787692594429	3.39135486261211	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.18499910307471	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1363_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.78309468756404	3.07038761217398	2.68237621683548	-1.08370253537441	2.2325809073386	2.76650586997324	2.39857320337277	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1511_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.45678303104586	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.530815011809225	-0.166376154088768	-0.335363453189505	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1514_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.50790564675676	-1.44317261819176	2.94544708300899	1.15908299229615	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	4.1145015406245	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1509_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.860764828721612	1.92297205083704	2.14034632026435	2.91991378100383	2.24972711131508	2.33628338222728	-1.08370253537441	-1.52861920835496	2.04140708960669	0.932236134579342	0.235181405278108	1.48993841592575	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1365_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	2.85091496906135	5.6297460761936	4.41255142049875	2.52557316624752	-0.6837920070131
OTU_1274_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.86458059069549	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	3.10477343921313	3.72544414402186	1.94387427580755	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1405_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.03929727304568	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	3.63624965985868	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.680921706298436	-2.90031281065104	2.45311273369876	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1318_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.10320178089593	-0.423779435229645	2.53474126229328	-1.7405895952926	-1.44317261819176	3.66758180044219	4.26195990330146	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.41762139834346	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1477_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	0.365852353179218	1.52347169791125	3.76048455108418	-1.52861920835496	-2.30239833224699	0.121305918363013	2.18109155433342	3.06271234398826	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1557_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.9322392391693	-1.44317261819176	-1.83367641010254	1.59580064390841	2.3287361765919	-1.08370253537441	2.13494243777468	2.07962830242689	0.344449469677223	1.63228668250221	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1562_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-0.454058226540548	-2.90031281065104	-2.42208458950239	-1.47521937207625	6.13379246493102	4.90511930037769	2.89972693144301
OTU_1391_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.93227288052963	-2.55406574599447	-1.08370253537441	-1.52861920835496	2.0543104944426	3.51623368701157	1.24282191574049	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1532_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.93614769623277	-0.423779435229645	0.860764828721612	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.9548028627403	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.60962467318115	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1367_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.94420268269471	-1.7405895952926	4.06621571843621	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.65316434193712	-2.30239833224699	2.31853049569923	-2.90031281065104	2.40622914779991	3.17874097808128	3.09687462659282	-0.693302658620685	-0.6837920070131
OTU_1576_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.08497502014242	1.13481370811947	-1.08370253537441	5.47353674604866	1.62942730047733	1.17735859261233	0.0441261685153984	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1627_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.67975233606245	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.405651868855219	1.33770124268751	0.395524055353287	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1611_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.85319499341182	3.67105645656244	-1.44317261819176	-1.83367641010254	2.20890511679482	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.45959106029654	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_1592_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.86680395568988	-2.57858662598722	2.53353058923791	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.716013026109706	1.2740744592446	1.65545285440332	3.30390412103528	-0.687315007325444	-0.693302658620685	-0.6837920070131
